3.4956553,
12.327759,
18.948092,
0.2937773,
15.832745,
27.609053,
4.515431,
53.392227,
0.2858775,
8.144866,
14.253286,
18.086424,
19.862635,
1.0669302,
9.223778,
0.8115548,
10.06684,
41.341705,
12.433984,
21.224716,
11.854687,
14.341685,
12.463226,
45.200638,
22.73541,
41.775066,
3.0606995,
1.723277,
26.352356,
53.825455,
31.824541,
33.845387,
12.801831,
12.566148,
11.011573,
19.392212,
25.70802,
12.379456,
11.763441,
39.93633,
6.05189,
6.3875427,
33.381874,
24.719582,
2.3405313,
11.23315,
29.388779,
17.111359,
23.435509,
40.08736,
6.226019,
40.753006,
4.826909,
13.430678,
14.596766,
10.826816,
52.276253,
36.58587,
76.7377,
13.758745,
22.346142,
24.059399,
25.84187,
26.591965,
19.391897,
2.455017,
13.2934475,
4.9623103,
22.353842,
26.601961,
29.697758,
2.9321525,
15.000421,
81.363174,
32.60883,
23.304993,
20.368351,
2.183729,
10.921886,
14.752438,
9.934537,
35.005016,
24.54195,
4.7280445,
0.51564246,
73.85242,
11.642879,
50.22217,
7.8580346,
3.0731177,
1.0151249,
34.023117,
8.139127,
10.469848,
22.053701,
23.370188,
12.225486,
7.0936594,
11.750048,
13.893927,
73.36951,
79.83848,
27.015503,
7.868019,
30.39672,
4.5543284,
39.79339,
19.409557,
23.422562,
17.362144,
25.091413,
15.004892,
18.614767,
36.210503,
0.7569118,
21.702097,
15.166794,
5.2193975,
35.822704,
45.95063,
11.235621,
13.838103,
8.634831,
10.241309,
40.45025,
30.134275,
9.585604,
35.76848,
27.63674,
31.096823,
19.712496,
0.73539716,
13.607439,
6.565659,
7.549745,
50.362396,
40.987656,
42.707138,
12.504087,
11.524546,
3.3158925,
9.711936,
23.70349,
6.320354,
26.690151,
0.43944034,
12.175569,
0.08782895,
4.0947204,
27.978777,
9.728461,
49.419308,
10.93684,
10.342192,
27.485817,
18.717064,
34.915638,
0.7599892,
16.791183,
8.034043,
4.2396264,
1.3798277,
0.7650362,
25.169436,
20.656712,
17.009369,
19.981028,
0.36740792,
35.437138,
19.121275,
24.492037,
5.9692326,
19.042196,
6.345351,
39.60502,
29.809977,
3.9437802,
37.872425,
42.839317,
5.573602,
3.8115592,
0.099548,
1.7570314,
78.13974,
5.3731027,
14.488652,
2.307127,
1.9841483,
2.8706055,
66.57356,
34.489456,
7.229081,
2.9184885,
59.006966,
