22.560257,
19.743494,
4.993344,
7.6367507,
11.290187,
5.892063,
21.014992,
15.10887,
6.0746336,
18.073318,
17.316105,
3.547215,
14.900965,
6.688287,
82.81074,
43.767555,
14.070548,
53.404297,
17.805702,
28.696812,
36.454517,
0.7097591,
27.20627,
19.50351,
9.329294,
5.5457153,
2.0181859,
3.6655717,
13.34111,
9.809083,
2.6270201,
4.137562,
49.817905,
32.152916,
20.333832,
18.538221,
13.115604,
1.2359658,
9.820418,
23.137108,
1.0494404,
3.3298595,
2.248657,
8.652607,
5.5239744,
21.688,
