0.6409682,
6.751746,
7.350646,
5.0999846,
35.574932,
13.734565,
2.5811865,
17.043211,
20.289034,
0.08486349,
10.799336,
24.76338,
3.0991852,
25.154572,
2.9657176,
19.275728,
5.4556193,
7.131672,
26.87728,
12.514678,
1.7584198,
17.737442,
10.684815,
19.028542,
2.7518213,
16.35984,
0.015052768,
8.693974,
3.7589884,
14.51788,
0.21536833,
1.0458107,
5.9427547,
1.232597,
11.724793,
16.45413,
7.0844083,
4.910626,
18.047682,
10.130341,
4.7771378,
4.947545,
6.7259,
14.4491415,
3.5811381,
20.738808,
12.715577,
27.409655,
30.317179,
2.0501335,
8.536373,
11.759739,
3.5026994,
9.010656,
7.255137,
0.65895426,
2.453483,
31.494066,
7.4192133,
5.941512,
8.530251,
6.1508784,
5.610069,
3.4711614,
8.598539,
10.131813,
12.509788,
0.9213619,
4.6921124,
0.8733638,
1.7177504,
1.2757046,
22.00025,
28.16471,
19.21027,
10.760957,
27.921875,
16.97276,
1.2957639,
15.304779,
7.325585,
5.8335795,
27.216057,
2.5829015,
14.671826,
15.900875,
5.923943,
1.7964183,
22.011793,
5.2878027,
0.8420893,
15.986647,
6.431895,
12.357595,
3.3089488,
7.3638515,
2.474314,
21.57378,
25.517471,
7.274663,
14.991312,
13.377749,
0.62341064,
8.2888365,
4.6934323,
4.580333,
14.924768,
2.5026004,
15.999028,
0.0151121225,
5.1192846,
15.358595,
12.087796,
29.222612,
7.991571,
41.21814,
2.8627093,
1.771647,
26.756859,
16.193853,
2.6161819,
2.5925205,
4.183517,
1.0606178,
13.971328,
2.5618837,
2.2521775,
2.138098,
2.4788237,
9.845672,
11.460353,
17.769413,
11.244435,
15.090912,
2.8237777,
4.5871873,
6.925719,
8.309879,
56.674313,
4.3555293,
12.21277,
0.54301924,
0.15710779,
26.217646,
14.200805,
7.626156,
4.9342265,
0.74202746,
3.236849,
10.394039,
35.383152,
0.95604867,
3.5012026,
22.048424,
5.739992,
1.7816731,
15.181871,
0.92207587,
9.637503,
1.6466024,
2.1492405,
1.0363128,
2.9561162,
9.046201,
4.5526276,
4.0795636,
16.892258,
12.335613,
4.6844974,
2.4024189,
17.646378,
7.412711,
24.78706,
4.334941,
6.7580657,
13.200296,
4.234389,
2.5885375,
3.2370405,
16.095179,
7.474367,
3.3394744,
8.211012,
16.510315,
22.977087,
6.612654,
11.804597,
8.498603,
5.742549,
2.2426922,
7.049633,
17.597298,
2.0971568,
0.72205764,
7.923972,
13.094287,
4.8807063,
3.8660848,
7.9210553,
7.931194,
0.9166656,
