2.3525074,
3.0239005,
7.1904874,
8.163353,
0.0066895047,
3.3864233,
8.647722,
2.9450002,
1.2957009,
2.4716442,
0.99368054,
1.1858854,
5.4995522,
4.466762,
6.1924763,
4.533197,
9.706919,
3.9852602,
5.308269,
4.1868234,
1.5936449,
1.4093933,
17.312847,
8.509156,
0.43497697,
6.870742,
16.91186,
3.2836406,
1.6649084,
2.501079,
0.15733303,
1.2473452,
7.0495634,
1.4822693,
7.4898543,
2.976872,
1.0978519,
6.602607,
2.1014555,
0.44235393,
9.141019,
1.8026935,
13.830085,
6.4571853,
3.0257099,
9.91312,
2.0475008,
0.6477905,
22.982178,
0.57689303,
2.5067508,
0.46213016,
6.3953404,
0.49254167,
5.346797,
5.834013,
1.2636441,
1.2667215,
1.3281931,
0.35147625,
1.178763,
0.76787835,
1.7192987,
3.5498435,
0.18642294,
0.09679479,
0.13770586,
1.6053827,
3.0971131,
4.6745515,
0.18024673,
13.925491,
5.007075,
4.3156233,
6.755405,
0.29991865,
9.110348,
10.362732,
6.747418,
9.923868,
1.1540384,
6.2260413,
2.1132507,
11.712971,
0.45254055,
1.5372218,
1.2740414,
9.157752,
2.3661444,
1.0046098,
2.2319605,
12.190878,
3.499258,
1.9864004,
0.93158144,
5.9627814,
2.7053428,
6.7717986,
2.0624208,
4.201539,
15.870543,
1.6350746,
2.3368793,
2.820181,
2.8353744,
2.060853,
2.2467709,
0.13755487,
0.89003146,
2.6567962,
2.2799165,
5.312968,
13.060339,
1.2831279,
0.016823966,
0.10554573,
5.1565537,
9.121686,
4.8489532,
3.1732886,
1.9109209,
0.26288143,
25.893995,
6.7437825,
2.8378937,
3.818853,
6.340853,
3.5387306,
7.0106,
1.1835735,
11.469683,
0.6506228,
2.6281288,
3.0010014,
8.330921,
3.9627275,
2.7770412,
5.0998,
4.06842,
3.703064,
10.152744,
3.8399293,
0.75534433,
1.9018619,
7.7148705,
3.0504172,
0.37197155,
1.0661861,
8.316279,
0.05242728,
2.7360837,
5.632427,
5.4981236,
0.94562155,
17.41004,
1.2892741,
0.23089819,
15.776459,
1.328482,
1.1773508,
2.677246,
3.999747,
15.129526,
6.1196375,
3.5696175,
9.588788,
0.54943633,
2.4899697,
3.0069118,
9.749142,
12.360714,
1.8357445,
5.48455,
2.7095475,
11.1779995,
1.4326632,
2.3941262,
11.825356,
0.55161005,
4.3566713,
4.506627,
5.520977,
3.150849,
0.80776924,
1.1165054,
3.6569483,
5.8950157,
6.0250297,
0.8883063,
0.92949003,
6.230646,
3.3805737,
2.7068188,
0.5229783,
8.875829,
25.771383,
9.525442,
3.014165,
1.8593975,
3.0427911,
0.35845056,
21.343153,
2.213529,
17.858435,
2.0455892,
3.5628338,
1.206596,
0.8175122,
3.2571037,
4.9252687,
5.208264,
10.990283,
0.5461705,
0.23349161,
0.045853157,
1.4995146,
3.2942195,
1.190173,
0.09802621,
0.9753919,
0.40271932,
0.9062065,
7.956643,
1.9925026,
11.272147,
0.13049789,
3.348147,
2.181581,
2.5366032,
2.0479379,
10.137599,
0.4487276,
8.464011,
5.3945646,
1.8066595,
0.15777351,
7.496246,
4.283801,
16.12749,
0.91504765,
4.4122114,
2.9564974,
12.503633,
6.01975,
8.697192,
11.346198,
1.6245699,
1.4942396,
11.151377,
1.9742664,
0.4881187,
4.9353023,
11.1785345,
6.340367,
19.289835,
9.994303,
2.8728437,
0.6373878,
13.0306225,
1.815191,
10.225814,
2.1882176,
9.515354,
2.8840306,
4.50059,
3.456987,
3.2491822,
1.4414271,
14.468437,
0.1113686,
1.2697492,
0.91319364,
0.5884154,
2.5031192,
15.853313,
8.315904,
12.455661,
0.6748207,
5.6404233,
5.0836105,
8.674972,
9.599609,
1.7549224,
7.500243,
5.7657022,
0.26358697,
0.18141901,
1.975782,
0.18025015,
4.807305,
1.1197299,
9.170507,
2.2735982,
2.2321472,
2.6805692,
17.70911,
39.90268,
5.878806,
2.0751665,
10.755143,
8.067057,
13.091619,
0.96549624,
3.2585313,
4.856401,
2.1406345,
2.3005385,
3.238563,
1.0439534,
0.04747196,
1.6059028,
4.884499,
1.716498,
7.48841,
0.011610186,
0.6518703,
3.018372,
6.676219,
0.6341674,
0.6902677,
5.084504,
11.355543,
4.0254717,
0.7895983,
0.02360225,
1.836301,
4.897402,
0.43582764,
3.8920343,
0.48188868,
1.3588387,
0.7343335,
1.8682897,
6.390229,
0.5813243,
7.8499413,
0.6788482,
0.6447275,
6.075942,
4.9351335,
0.22733068,
2.7733507,
5.7100663,
13.496057,
9.045752,
1.2133412,
15.370655,
1.4060255,
4.862403,
1.2335905,
8.5123415,
6.1750956,
5.1783223,
1.4031109,
0.091497004,
3.8959093,
6.116229,
8.631985,
1.5232803,
2.5927093,
3.837813,
5.353038,
0.5260585,
4.3182526,
2.243654,
2.2139957,
2.8154695,
2.728482,
0.0933529,
3.347495,
0.38105386,
1.0773362,
1.9517602,
2.061774,
7.2136865,
3.284718,
5.424027,
8.106385,
0.670298,
8.2291355,
4.5729604,
1.5765296,
10.980189,
11.228614,
7.384706,
5.4238753,
8.778297,
5.449171,
1.604132,
6.9468174,
0.29760578,
3.7896786,
1.349878,
2.5223186,
13.385382,
0.24472615,
5.5454326,
12.276186,
0.2960611,
7.8231916,
0.880965,
18.859703,
3.5031686,
0.7633984,
0.057325695,
5.2230344,
2.1409588,
5.7371,
1.4765942,
0.8943478,
9.639653,
3.1087437,
7.032476,
0.3321595,
17.831127,
5.658183,
6.6658683,
7.5049667,
10.093467,
8.9071455,
1.5910441,
0.74147743,
13.144621,
10.683602,
5.05498,
3.2551353,
8.345106,
0.07617969,
9.406672,
0.48577556,
2.0741966,
2.3081913,
26.252398,
1.267377,
11.243399,
9.713354,
5.2953987,
4.88036,
7.7318707,
2.3623118,
0.12995188,
3.3156986,
2.6195617,
3.290933,
2.7794483,
2.7378328,
0.069596946,
6.108503,
7.0228148,
3.1035848,
4.123073,
4.416296,
1.5322515,
0.40925488,
6.6986613,
1.8274434,
0.59814626,
10.861948,
6.1840725,
7.1354976,
0.91526395,
16.693398,
8.601308,
5.300185,
0.95295537,
2.2729628,
1.3443658,
1.1084782,
0.033800863,
7.461228,
6.272132,
2.319082,
3.9374683,
1.9774991,
0.20939635,
3.174625,
2.7720392,
3.473486,
6.282937,
1.351142,
2.9819322,
10.052336,
6.6872797,
6.246,
0.94349045,
0.9971016,
13.104427,
12.266055,
0.31841564,
2.9031827,
6.2614927,
1.1676103,
5.018501,
4.296183,
2.1967654,
6.762919,
5.66709,
0.33246067,
3.8633065,
5.5510707,
0.31087384,
0.3199946,
3.3181822,
10.372711,
0.20141271,
2.9987621,
1.0188781,
5.716244,
3.7595203,
5.809017,
5.931083,
3.6498039,
6.47567,
0.43930203,
1.5137326,
0.7736228,
3.9159396,
9.963876,
3.8117669,
2.7571177,
5.8803806,
1.0018119,
1.1701503,
12.919519,
11.121034,
13.702147,
9.694416,
10.528705,
2.599308,
0.57206047,
2.3479877,
4.226372,
2.429938,
5.2079124,
9.27139,
1.6882046,
12.104068,
9.605186,
3.685843,
3.0221295,
3.2427154,
8.878631,
3.050165,
0.39681727,
0.5159405,
0.66280586,
1.7366867,
2.1026819,
1.8959455,
0.6703399,
3.2157307,
9.63437,
0.15305282,
0.7206667,
2.2868767,
1.9318795,
0.581763,
4.0492916,
7.5362287,
4.248916,
15.657851,
1.2282498,
4.731157,
0.6600319,
1.181953,
1.0638515,
1.8164669,
23.59939,
0.07325925,
17.373598,
19.756283,
1.2845598,
16.968826,
13.618315,
1.420328,
17.17911,
8.24737,
5.9348335,
4.632207,
10.4501295,
1.1602727,
1.127796,
15.778536,
5.732274,
2.6758173,
2.8694637,
6.2332373,
0.13715222,
10.228655,
7.4564853,
0.08145849,
9.437218,
0.8760155,
0.87754977,
0.70837975,
2.6862867,
0.54960704,
1.8438643,
7.301247,
2.6393824,
9.142517,
8.731555,
1.8887744,
5.0879903,
0.35803437,
14.166297,
8.54916,
1.2862623,
5.8861694,
1.2975987,
2.316179,
0.81887233,
5.987868,
9.1857395,
0.087735415,
2.4332595,
13.620862,
0.32216892,
11.441208,
0.15153998,
1.5321282,
