4.3897758,
6.653238,
12.107841,
3.7431245,
2.591947,
8.122498,
0.4338302,
38.627296,
3.471399,
11.304753,
26.180365,
9.646803,
12.107315,
38.81303,
11.135827,
3.4758284,
10.656613,
9.541769,
7.209602,
23.929136,
0.8118202,
31.742678,
28.802824,
9.57511,
2.4094806,
0.22899963,
2.1613157,
1.7201203,
14.826679,
1.9680554,
4.838013,
9.539929,
9.463671,
7.9466205,
6.8331356,
17.65431,
7.4374056,
0.97917867,
2.6550052,
5.5075088,
7.518226,
2.4330964,
