12.732164,
5.8423605,
4.6440935,
1.2570266,
5.470395,
33.35235,
11.640229,
0.29377326,
0.7225673,
12.318366,
18.164236,
1.8850918,
17.588701,
7.436366,
9.767408,
14.331758,
65.94812,
12.061664,
6.2822576,
5.7984905,
4.9529133,
4.3592725,
6.664995,
5.28888,
13.338145,
3.8827689,
28.00627,
5.6878386,
6.6870475,
1.6991146,
0.66946006,
4.620828,
0.7608378,
0.0940649,
21.039557,
0.7719458,
17.90028,
4.7695456,
7.2812943,
15.527837,
17.144165,
