9.208987,
2.8461838,
34.44347,
8.380884,
41.04358,
44.244774,
21.07286,
21.089592,
62.348648,
10.655107,
22.195429,
67.177284,
2.3987827,
10.645941,
28.313707,
3.30815,
2.2999134,
16.48286,
25.536383,
3.08259,
21.045,
12.520847,
9.33953,
14.728414,
44.225193,
2.1046035,
13.839505,
44.141754,
7.0372796,
0.8637985,
2.4399295,
4.772775,
0.22200708,
16.524185,
6.087288,
2.9833078,
10.924816,
60.048912,
14.410824,
21.100456,
14.431764,
9.748686,
28.939623,
19.904327,
5.798926,
5.2333555,
23.765097,
9.0027,
10.446116,
4.529388,
19.717955,
20.105537,
3.1963418,
23.736216,
9.883025,
25.397215,
32.04857,
4.775875,
48.328117,
2.3989305,
1.8056883,
31.519863,
13.635772,
2.0185115,
65.415924,
11.8733835,
13.920637,
2.0299733,
19.803995,
73.8533,
10.473833,
1.1060798,
75.63191,
32.871784,
41.178345,
1.7353129,
19.171722,
3.8193908,
4.041245,
45.46601,
24.95664,
20.734282,
20.101807,
19.779242,
29.117704,
39.679432,
18.678698,
8.811784,
22.990969,
1.185581,
6.1180387,
15.769402,
2.2296395,
2.7885916,
21.069197,
32.79023,
30.238602,
5.6741676,
48.110058,
10.825858,
3.716022,
0.7931753,
14.030606,
1.9137374,
2.9386418,
21.225307,
16.3912,
76.54947,
19.80876,
17.182459,
36.052395,
32.17853,
2.5636044,
4.8844624,
23.356266,
43.848877,
33.407295,
28.69365,
5.469234,
41.336964,
15.943146,
16.914612,
18.57061,
0.83367795,
12.566984,
30.315403,
42.818165,
3.8829093,
34.826183,
12.541893,
18.059275,
4.745611,
13.51303,
0.58410335,
32.853798,
3.5981295,
54.766064,
99.39329,
31.963352,
58.967365,
15.625929,
36.882202,
1.7272722,
2.8925357,
12.506139,
11.369656,
0.13380316,
4.39263,
20.188814,
24.475668,
37.16858,
3.3130548,
3.441001,
37.70136,
32.463093,
52.32324,
36.28922,
59.872475,
3.1749885,
8.462248,
49.633675,
20.738625,
0.13441959,
0.351361,
12.868096,
1.4085842,
9.754502,
26.97554,
58.864265,
3.0718489,
16.637106,
17.779194,
1.3772166,
57.40092,
38.32212,
3.4933012,
12.503986,
26.921064,
7.0731792,
