1.8763716,
1.7592374,
1.1044242,
2.2968671,
0.96271586,
4.448621,
5.2281733,
4.7385497,
1.4489965,
0.85605246,
3.2339683,
4.179794,
0.77196735,
0.60704905,
1.9117693,
9.299857,
1.8626801,
11.544604,
0.9539175,
26.532156,
10.87633,
3.1556149,
1.761056,
2.2421603,
12.018021,
6.304778,
0.07576676,
2.191516,
0.5257299,
1.4391892,
0.6901727,
1.6858697,
5.165155,
12.03269,
7.1201086,
0.58279824,
0.0051162937,
2.030067,
6.235907,
17.12107,
5.593265,
5.205881,
2.2900198,
2.1338892,
12.341122,
2.9745772,
1.6094819,
0.014748097,
0.6441663,
2.1651826,
6.012896,
4.7761292,
7.648388,
4.613343,
2.297094,
2.8234804,
1.358514,
3.022725,
19.567177,
9.3703575,
2.6879869,
10.573879,
7.1152735,
11.053387,
13.8358755,
0.10128671,
2.3727367,
2.4327092,
6.7063627,
0.7024964,
9.807583,
0.99839854,
5.648319,
4.6170397,
11.6779585,
1.7628353,
4.427371,
12.205722,
3.171129,
9.279301,
5.8280916,
10.611107,
0.6111951,
0.5604267,
4.8625464,
3.2773743,
11.301908,
0.6440615,
1.5237361,
0.17921625,
4.567955,
11.718067,
4.2988386,
2.8419864,
10.500156,
8.920408,
5.0585475,
10.159079,
3.3661127,
3.0604208,
0.03222002,
3.2234974,
2.3200603,
7.453458,
2.5611527,
5.834292,
4.169827,
7.342056,
10.92542,
8.764901,
5.4400654,
4.6107397,
13.59868,
2.1978948,
0.5687652,
2.887442,
0.74318355,
3.472572,
1.1938362,
3.8402414,
7.115146,
0.798666,
1.4480857,
8.318972,
0.061042212,
1.0875849,
8.665542,
4.2923584,
0.47633082,
8.683782,
0.037093654,
17.094328,
16.616133,
1.6871712,
0.43419638,
1.5064572,
0.82117647,
3.365693,
9.056214,
0.971345,
4.2634087,
2.38176,
0.6154471,
3.8512394,
5.6030703,
12.854932,
0.72687507,
3.5859063,
2.9086785,
3.043121,
1.1315516,
2.4356763,
1.7788316,
4.766072,
2.975866,
0.2582695,
0.3006132,
10.967265,
0.2690462,
4.378955,
0.022192847,
1.9540398,
4.581321,
8.238236,
4.711818,
5.6339,
16.749043,
1.7487072,
1.4038248,
4.2824874,
8.231706,
0.7956938,
10.9203,
2.3822143,
19.761858,
2.317351,
12.886046,
4.1831546,
0.34392956,
10.919209,
1.4259199,
2.332774,
5.8291583,
0.7625637,
2.025746,
0.87906754,
3.0321953,
0.701247,
2.4572182,
6.410584,
4.149234,
3.3030348,
9.38344,
3.625907,
9.490082,
5.367617,
5.0760446,
1.4332334,
1.4630808,
5.129663,
2.4278364,
2.9537919,
1.5686153,
5.877915,
3.4454181,
5.836831,
0.2451166,
5.3471746,
22.217037,
0.7601269,
0.042202607,
29.80596,
2.6781847,
1.6623969,
23.456554,
9.099995,
4.178941,
6.0396953,
4.3021035,
1.8732306,
8.124607,
4.389865,
5.7766604,
0.31327006,
0.8433812,
9.950937,
5.01811,
0.7889767,
7.837338,
6.6078143,
1.2898933,
0.8824816,
7.9947634,
8.206648,
2.260516,
4.915965,
0.75067693,
5.676338,
25.609747,
6.272999,
5.236791,
7.33621,
7.2007685,
15.439007,
0.48397347,
2.547638,
6.8641295,
7.922932,
12.596794,
0.68161887,
0.83213836,
0.8816473,
0.61248964,
0.32847703,
8.247982,
2.2115169,
0.78971946,
0.60733056,
2.8134406,
4.1806183,
1.950015,
0.59402066,
1.7006252,
2.0327184,
8.960734,
6.4133687,
4.8126025,
6.050878,
6.1860504,
1.1048024,
10.328504,
3.2719328,
5.0648117,
15.128551,
3.6783662,
5.7090335,
1.2748761,
1.5488119,
1.9705477,
3.635669,
3.8470871,
0.9847076,
2.1876068,
5.6462846,
5.5631223,
5.6151853,
2.556785,
9.759748,
5.6575108,
2.0736136,
0.9562041,
7.5892835,
8.765689,
0.31027725,
17.981749,
1.2040833,
3.148568,
0.8571843,
5.0520115,
1.3429464,
0.85930663,
3.9799123,
2.3831513,
17.745338,
4.4348207,
10.503596,
11.91384,
4.6666336,
4.9126945,
1.1942552,
1.0927749,
5.3164916,
6.3856587,
11.201125,
6.9436917,
6.520033,
0.8391138,
1.2782776,
2.1407557,
3.4949574,
4.6997266,
3.6778915,
4.174269,
0.9804304,
0.47358602,
10.487763,
0.54112434,
5.424906,
1.3851129,
1.3058405,
0.3930986,
2.6969786,
5.827037,
1.1893731,
0.68370473,
4.6519136,
4.4324656,
2.9539216,
2.2000294,
4.0525746,
3.4997892,
9.007953,
7.0145283,
1.7145704,
6.0057006,
2.207824,
4.3712616,
7.0469847,
3.6622906,
12.790974,
1.1607163,
8.851224,
0.5384388,
15.5407715,
2.5786858,
8.84755,
1.5960819,
15.645722,
13.520396,
0.3579851,
0.061804842,
0.3895245,
1.5904822,
0.6933008,
9.490898,
1.4770659,
5.71377,
2.2378588,
2.176075,
5.872873,
0.7717175,
2.971302,
1.5786906,
10.705763,
5.080936,
0.48082805,
1.608733,
5.6174994,
6.175309,
7.3722563,
4.199822,
6.960374,
11.143955,
0.8356458,
3.2999976,
0.94525355,
0.021409724,
0.76538265,
1.8831587,
1.6212091,
3.0633266,
1.8182638,
0.84318346,
1.4988506,
2.4164639,
1.7734351,
0.009687376,
5.264019,
17.3195,
3.246584,
5.6795115,
4.1984262,
1.8257118,
0.7325193,
0.5857666,
18.801975,
24.964018,
10.1664,
3.3213418,
3.9006386,
3.3503718,
9.368579,
5.2821937,
17.924852,
2.2585137,
4.3713055,
2.3769732,
0.12728773,
4.903203,
1.0726898,
3.4625452,
10.033356,
4.806348,
1.8503219,
7.2233405,
9.561991,
14.923949,
13.644741,
1.9860518,
2.8201566,
13.539347,
0.5739365,
7.2176194,
3.1069074,
3.2480402,
10.48262,
6.1558013,
7.8453526,
1.6007054,
0.69536,
0.4662658,
11.340131,
1.0565333,
5.42021,
6.6808586,
1.3750901,
5.4761977,
2.7092872,
16.287949,
17.205946,
3.5332081,
8.540154,
1.3525084,
0.89191276,
6.4546022,
9.248262,
0.625462,
0.59644395,
8.714647,
4.86303,
9.699728,
2.3928359,
10.31217,
4.8357964,
5.5212064,
12.760432,
4.6345377,
1.1432694,
9.070173,
1.8376184,
2.6817355,
6.5566254,
11.87245,
0.94996667,
1.911884,
6.1420636,
18.683262,
2.5027368,
17.23461,
0.28503183,
3.3056786,
4.1235685,
1.6865925,
3.1433558,
0.5794713,
0.9077177,
7.6960373,
5.4465327,
32.14441,
4.4143424,
0.1836174,
5.7857895,
2.696203,
10.597515,
0.65620345,
8.327932,
5.739646,
0.43947986,
2.5336673,
1.273111,
10.216324,
0.88579273,
0.8624594,
8.278865,
1.196938,
6.041756,
4.4669347,
2.927943,
1.6472876,
5.881386,
11.094975,
1.717124,
2.7508502,
2.3041074,
0.95235527,
3.7193117,
0.2493732,
7.122583,
0.55528474,
1.5930995,
4.6496673,
1.6280375,
3.2285275,
10.645126,
7.840752,
1.1655005,
27.252344,
5.6161175,
11.290943,
2.4091506,
10.621817,
2.0511477,
1.7679603,
1.0262731,
4.560631,
6.2124395,
11.772022,
6.7106276,
7.163157,
0.7659482,
6.7897844,
3.563267,
0.4330454,
3.9042852,
2.1387599,
6.0389423,
9.659653,
5.1210904,
10.180138,
6.203615,
4.6622267,
5.905682,
2.2465267,
7.170853,
11.349363,
4.176499,
0.23739967,
12.581384,
3.0760424,
0.45309892,
3.6560643,
0.3116975,
4.040799,
3.9559553,
1.8839011,
1.6390401,
3.169629,
0.6846622,
3.9879901,
2.982344,
32.881485,
5.644223,
9.434472,
7.8765287,
8.094889,
0.30184555,
4.2062874,
0.62118155,
8.942056,
3.1907883,
10.574264,
6.6338506,
6.551071,
0.640134,
8.500048,
4.2632256,
3.9382384,
7.029372,
5.004741,
7.0476694,
0.5259228,
0.8650104,
5.0876927,
4.4281654,
6.8792853,
0.1701879,
0.8512812,
1.0681179,
0.8909855,
2.0336308,
3.9163573,
