21.766338,
7.758078,
7.5646496,
21.218233,
17.046734,
15.34276,
27.494358,
18.523087,
14.187365,
13.537953,
30.195982,
15.857742,
3.0937724,
8.1149025,
11.107067,
27.13487,
33.90118,
5.268987,
31.479704,
27.876095,
1.3197708,
20.474825,
2.8844368,
1.6051317,
9.348022,
0.80651605,
9.989419,
10.655851,
8.560846,
3.6643484,
13.9198675,
5.3385687,
20.617214,
0.48224744,
4.1287556,
16.814047,
8.796988,
27.489243,
9.458274,
6.4668803,
0.034107044,
14.922444,
33.743435,
0.6279699,
45.091568,
7.2919364,
12.537503,
4.9805493,
41.192318,
2.8727098,
7.0051684,
1.5439078,
3.2964513,
7.1982784,
1.0782527,
2.7980962,
11.147093,
3.674882,
1.1583974,
11.5967455,
3.4430346,
3.6283295,
16.82357,
15.658904,
7.578308,
2.6887946,
8.213638,
8.954454,
9.116318,
3.5407283,
2.7440085,
7.5483985,
30.919048,
12.749611,
0.78000396,
30.710606,
1.1210006,
4.1949177,
14.560516,
5.9899116,
3.9036956,
4.6982713,
2.11699,
8.496212,
19.190481,
4.6286435,
2.6780713,
25.51792,
9.062634,
9.587917,
2.1133153,
5.4525337,
4.5468054,
9.908318,
6.9836664,
5.2254033,
2.681182,
20.88691,
7.772217,
3.356649,
2.894918,
3.917167,
4.8075147,
4.1302366,
4.009747,
8.9241,
0.58007646,
0.91402525,
10.603623,
0.16915278,
0.3022467,
2.4558086,
5.053011,
8.509297,
3.567984,
18.002943,
25.181833,
4.8541217,
2.9953942,
33.62859,
6.885964,
13.597463,
3.4598308,
0.41718072,
1.3536366,
3.8570688,
15.038869,
12.830531,
3.8440545,
4.122405,
14.247088,
3.5132277,
20.335749,
40.357456,
9.909866,
17.165052,
11.392983,
24.228436,
14.852735,
11.19376,
29.867525,
2.2557998,
3.2051828,
2.638043,
13.932913,
12.33381,
14.888574,
3.9911287,
4.018078,
3.4544141,
3.735796,
9.770412,
16.335657,
24.51674,
2.2550929,
0.97796786,
0.46015874,
7.843778,
4.8996925,
1.8991933,
11.841574,
13.477477,
26.52564,
6.6326094,
12.487295,
10.836362,
5.879498,
30.832708,
6.8390217,
17.63788,
3.2359352,
34.560383,
37.049774,
17.464302,
2.8624976,
7.9714904,
41.560577,
2.0020964,
7.234678,
3.976176,
1.0781245,
0.3178881,
17.980629,
49.494534,
4.449538,
1.7466402,
8.250706,
4.612368,
0.7833215,
