80.8968,
40.232983,
38.387844,
0.2837478,
33.60828,
28.00817,
1.3758546,
60.891968,
17.144749,
25.86471,
12.685511,
0.113720804,
32.705143,
21.754997,
49.539566,
6.3428407,
0.7598182,
18.854399,
18.23116,
27.97683,
1.5434272,
8.053728,
55.135853,
53.750877,
19.048687,
5.475015,
12.45227,
22.002298,
18.202927,
5.3586335,
5.022287,
3.068448,
19.469294,
25.701672,
22.62773,
10.949746,
27.580696,
4.5594635,
4.593047,
7.7611957,
25.022484,
21.198765,
26.12679,
11.476406,
16.528593,
4.6246357,
16.043095,
54.82257,
21.800932,
8.168656,
0.679735,
23.068974,
2.5754147,
15.135072,
2.1797578,
13.465751,
12.058394,
2.5984728,
6.0048842,
0.4999612,
7.7619643,
1.7736512,
0.6103612,
61.39158,
1.9900198,
45.077045,
16.361065,
0.19689658,
4.842251,
16.17272,
8.225268,
6.344456,
6.9418225,
3.7077496,
2.3990452,
71.270256,
0.1456722,
31.922548,
12.939649,
1.9675244,
115.15497,
31.432804,
31.007486,
3.0906997,
57.352177,
32.251766,
22.346977,
7.550272,
0.23167579,
43.207867,
34.247692,
6.7319865,
3.9947422,
7.0144815,
9.634314,
9.688173,
19.378313,
37.078423,
6.8752093,
47.298492,
18.20997,
10.591315,
5.284604,
24.391983,
16.02998,
4.99478,
9.299653,
4.4834723,
64.27308,
8.140234,
5.3529487,
38.075733,
81.05159,
42.60216,
36.121887,
3.8368359,
7.0913196,
8.274027,
15.758162,
12.386602,
5.4003677,
9.319597,
24.718605,
10.018567,
32.561108,
24.26945,
6.7188215,
4.3385935,
20.612314,
8.7725,
22.042923,
3.333223,
5.7306623,
31.757433,
2.9172757,
2.237899,
12.805626,
0.50851816,
0.8928599,
32.893192,
26.696577,
9.277223,
3.9458797,
6.0813503,
12.665286,
24.180496,
33.444016,
0.713789,
77.92421,
1.4330274,
13.196358,
7.2691674,
2.0526226,
5.4490542,
15.911908,
2.6778188,
69.889946,
14.998831,
11.326148,
5.361338,
35.07473,
53.024776,
0.6317027,
51.359127,
46.199203,
25.201637,
9.457843,
6.1340766,
2.3484125,
0.6077266,
3.2399926,
15.076474,
8.095882,
4.81655,
9.352216,
4.851739,
14.125208,
23.346264,
45.509968,
12.706623,
44.67642,
16.416521,
2.7013226,
16.066479,
14.888967,
1.9943541,
20.35715,
1.2242872,
25.682678,
5.1666436,
4.051385,
13.511952,
0.40674892,
20.48176,
0.3277007,
21.577135,
26.553823,
4.8575306,
4.8790946,
9.179705,
9.190071,
3.3756409,
3.243753,
1.190982,
28.370544,
10.254396,
2.8245354,
20.03723,
13.883326,
1.1092876,
18.965239,
24.301205,
17.805569,
0.29920813,
1.9736078,
12.325756,
10.036826,
31.802948,
31.033607,
5.65637,
5.242377,
10.965534,
