11.40812,
39.255722,
13.746191,
9.810552,
4.422827,
11.544056,
37.315582,
6.9605293,
56.33629,
5.6834702,
1.1044015,
7.5113587,
23.881086,
2.8590643,
19.540266,
14.065396,
2.1428401,
10.0301,
1.2136815,
3.4950943,
11.256027,
17.394905,
0.12315626,
7.2978435,
11.019831,
6.8121333,
10.271848,
7.5806365,
2.5581906,
16.875534,
28.957144,
1.6548529,
5.6967077,
2.4209077,
6.74233,
17.122276,
0.38249487,
19.197039,
0.8480806,
0.89794874,
3.3977349,
5.2563143,
14.769849,
38.759678,
36.56498,
4.508981,
5.9648056,
11.140808,
23.806976,
67.99055,
3.0340257,
0.2890715,
19.212467,
14.965766,
5.5745854,
9.784916,
20.1673,
9.861967,
0.53697485,
5.8071666,
1.9810627,
4.169902,
4.4788165,
13.313762,
26.294758,
13.677113,
14.743948,
3.0593507,
3.4930875,
15.790096,
42.786,
23.06544,
8.85002,
13.537958,
12.818504,
11.819022,
13.850995,
0.69902545,
1.8009007,
19.034796,
4.6991243,
42.825184,
6.0473123,
2.1367905,
4.3254366,
2.130958,
7.31425,
2.7371173,
5.6300836,
2.2070172,
7.5522966,
13.843868,
37.714706,
8.908448,
10.3765745,
24.12096,
3.9205506,
20.312033,
3.330711,
43.66781,
20.335194,
9.929234,
7.189375,
5.075597,
5.5237184,
1.6495637,
8.732629,
5.1838512,
1.6357315,
16.821114,
1.2098845,
17.784403,
16.791655,
9.351471,
17.10983,
27.174469,
3.1681116,
12.255871,
6.137865,
11.477595,
1.1997832,
19.282135,
12.543578,
12.563962,
20.951382,
0.5997179,
16.386852,
10.188682,
11.065757,
3.863482,
1.290229,
12.51276,
0.4665582,
12.859043,
0.29407978,
3.328486,
14.068124,
14.483518,
2.3361003,
4.131208,
27.888779,
4.0253563,
4.418354,
39.232227,
2.8356314,
35.263218,
9.866193,
2.960959,
0.049243614,
20.914347,
1.0115278,
10.482346,
1.9625179,
3.5413651,
1.7683965,
7.881119,
23.564407,
13.446688,
18.555723,
14.487675,
8.669454,
3.3112009,
6.4623213,
15.016497,
31.67211,
2.9359093,
15.574075,
4.7967954,
7.1379814,
17.338875,
8.344913,
3.3848011,
7.073662,
3.3023024,
16.834211,
1.9437993,
0.86542743,
1.2859691,
0.83068514,
2.7071223,
3.5109293,
7.511722,
28.754154,
1.2505274,
47.29708,
3.4132001,
37.590828,
13.036724,
12.33432,
11.597836,
0.634575,
9.826644,
0.8774136,
14.127027,
25.370243,
9.087607,
11.831243,
0.4968574,
17.751919,
3.9360642,
13.166921,
13.687513,
7.246569,
0.26897633,
76.85369,
22.328436,
5.2658644,
0.9474696,
9.313282,
14.80389,
9.010091,
5.904496,
17.061644,
28.993324,
10.450151,
16.617224,
0.29635072,
6.9688935,
2.3025198,
5.001086,
3.2838097,
11.322501,
4.80502,
0.21642423,
1.7474879,
12.375534,
31.08005,
23.654448,
17.41947,
1.6506591,
6.3031287,
10.35794,
13.001133,
13.380814,
2.6625023,
7.784001,
2.4726875,
3.2143466,
19.970875,
16.663448,
17.628162,
12.213447,
15.5125065,
33.666683,
43.141468,
11.953968,
9.429932,
10.666984,
9.189318,
17.835333,
7.573419,
2.2423594,
3.221659,
0.87758493,
40.22629,
3.123389,
4.3707724,
8.317757,
0.5359716,
6.654945,
16.493162,
9.895545,
5.5411057,
9.850759,
14.885546,
10.73867,
8.660145,
5.061184,
8.637155,
19.043612,
12.623959,
0.49018028,
5.0819206,
2.609349,
0.6988484,
10.901911,
3.9864159,
3.700122,
1.8576959,
38.81726,
18.913862,
11.231635,
12.258213,
3.086259,
2.361041,
12.983973,
0.8790264,
7.8061028,
1.6563162,
6.2576065,
26.711208,
12.433876,
10.9619875,
1.2364705,
4.807547,
8.605724,
20.131132,
7.7258997,
26.09905,
0.89014757,
31.34367,
4.99724,
0.041862555,
13.17034,
15.38124,
1.964747,
37.8217,
29.833565,
20.073835,
9.092698,
19.497826,
13.451819,
10.879939,
8.554762,
3.2409737,
8.67504,
2.3478732,
28.715677,
42.42165,
4.4722867,
7.6678367,
20.278921,
5.170686,
8.904402,
8.612938,
12.641119,
3.6228335,
21.159658,
3.5438192E-4,
3.470513,
1.4688895,
7.168062,
14.28231,
2.212936,
2.8736067,
0.8016634,
6.0240955,
27.572374,
25.227005,
22.869457,
2.9533153,
18.337946,
1.7249492,
2.6556077,
13.022582,
19.846615,
0.35971504,
6.719663,
12.119428,
14.171045,
1.9680656,
6.1607623,
0.70788896,
28.205673,
5.382437,
10.213089,
16.816242,
5.6183248,
1.2645854,
5.548402,
7.8918138,
1.3584038,
24.97543,
2.5647643,
8.878085,
22.268484,
31.02967,
1.6541026,
5.824988,
0.6550364,
17.723282,
17.303473,
27.979414,
8.660176,
6.60958,
1.1448889,
6.560079,
12.269167,
14.554991,
12.408469,
