2.6225803,
5.5557575,
18.1168,
9.540608,
9.899535,
48.774643,
9.331617,
23.32275,
15.2058525,
4.9334455,
4.597432,
8.453324,
14.465455,
39.8012,
10.042984,
6.129406,
30.783167,
16.2928,
16.869473,
16.448154,
28.811167,
18.566868,
1.0020511,
4.0062594,
39.32447,
17.628525,
11.896617,
30.556458,
21.008385,
72.30405,
5.080802,
47.122597,
17.706438,
4.7394414,
45.31462,
7.261382,
8.481801,
19.424913,
0.666639,
26.53616,
46.227783,
2.4945264,
9.262694,
10.503863,
10.952701,
13.782367,
8.199269,
6.960456,
14.965481,
7.5551972,
24.823736,
20.572077,
1.8794647,
10.234611,
7.758806,
28.640442,
10.216477,
4.720568,
13.423321,
14.279984,
20.746756,
27.730356,
4.1955023,
0.68017733,
20.206127,
13.18928,
0.9457459,
23.005356,
97.376465,
3.932817,
5.5632315,
20.206295,
20.66598,
13.918561,
12.792217,
15.517162,
2.0303123,
5.2198205,
5.28502,
12.178888,
16.665026,
11.295779,
17.186352,
12.137998,
12.02523,
9.008332,
17.318457,
14.201605,
5.97094,
5.646374,
12.108945,
8.968753,
6.1275554,
27.00019,
21.501501,
11.027463,
4.5590553,
40.07816,
11.274036,
0.371171,
4.0885897,
23.417297,
23.608421,
6.4146743,
3.5275023,
35.956276,
1.8225029,
3.2267144,
19.989475,
21.718912,
3.1348407,
16.516129,
1.5221483,
24.666147,
7.1811585,
3.1132858,
73.96562,
4.5276933,
19.365932,
17.931591,
10.355122,
26.457394,
6.9075146,
13.80649,
55.624626,
13.623757,
0.7042755,
12.775217,
14.695017,
3.8912134,
7.8619394,
4.255909,
7.6197267,
15.110503,
0.38750735,
15.255342,
10.400336,
7.360483,
8.15962,
38.91303,
7.0616117,
16.309328,
5.4735646,
37.15238,
4.0628057,
12.21844,
10.596861,
93.09882,
12.601429,
9.766912,
27.25787,
1.4333361,
9.023221,
5.850368,
12.523992,
0.3947648,
18.832697,
9.816617,
3.105357,
13.063945,
15.243198,
10.563361,
9.259961,
22.546951,
7.517362,
4.642977,
3.4345264,
18.686157,
26.24161,
30.043583,
31.931417,
4.9697933,
2.1166694,
11.541334,
47.50495,
16.772213,
0.79125315,
16.141264,
16.843967,
4.2798576,
5.7451153,
9.594863,
15.555721,
2.0017512,
0.84442455,
1.538949,
42.931763,
2.0106518,
2.6114738,
34.372715,
