46.702515,
69.5548,
1.0410967,
33.855595,
57.683,
5.144823,
62.368908,
1.3638912,
4.854109,
24.088787,
5.2017016,
18.696886,
17.18497,
50.172592,
36.70064,
10.000786,
14.226216,
26.53475,
3.2341485,
13.158279,
0.82498765,
8.975557,
37.466766,
85.82135,
24.788958,
3.788703,
21.80388,
2.4064415,
5.678468,
27.913837,
29.780264,
2.5303807,
15.615352,
17.120766,
58.1512,
8.789793,
22.250679,
19.610313,
1.6615602,
16.177588,
16.169071,
1.3211919,
2.836029,
7.9162216,
31.806252,
18.426287,
14.309555,
40.49086,
14.724499,
50.822178,
37.79789,
58.67749,
6.5674276,
12.942463,
25.508745,
46.672485,
4.5415993,
9.241604,
3.6889546,
69.15154,
41.046196,
13.733909,
1.4588907,
7.239183,
19.50914,
3.594152,
8.271632,
72.780945,
8.868705,
12.399168,
42.502155,
37.762745,
2.270052,
1.8974546,
9.1457405,
11.621482,
39.691536,
8.959738,
21.08661,
31.227634,
5.092779,
19.090218,
36.23442,
5.7606707,
12.777893,
24.128696,
13.068447,
4.3178687,
42.10807,
20.12092,
33.47001,
2.1394234,
23.117134,
11.651026,
13.245953,
3.4285364,
10.382869,
54.52614,
29.533957,
15.16576,
8.354237,
22.55176,
28.238518,
18.317583,
3.6874738,
3.7026134,
4.284675,
16.893406,
16.672688,
13.672367,
4.7621145,
13.168058,
33.953476,
20.22335,
6.4513936,
30.860018,
34.146652,
13.402111,
2.028984,
10.813244,
27.113237,
4.1165867,
40.618885,
13.67346,
20.515474,
7.8021636,
23.55668,
22.411499,
9.545699,
19.735989,
19.711357,
1.622828,
12.731294,
12.961679,
3.0507038,
2.1799505,
23.912466,
12.823763,
36.401203,
28.208817,
53.095497,
49.46623,
5.7607827,
41.898296,
22.084742,
1.5600322,
5.052796,
0.27984306,
6.9066095,
42.95414,
49.568493,
3.684111,
73.90937,
2.7747972,
12.54852,
1.9672971,
1.4193233,
5.5683165,
4.3688416,
139.08406,
36.64739,
3.02924,
44.256744,
10.787866,
26.026176,
86.20977,
23.372314,
18.442852,
21.921997,
23.092165,
8.67033,
13.263394,
38.410698,
14.377517,
33.363735,
27.603592,
21.191343,
0.7030341,
21.613518,
25.070768,
