3.0159442,
18.140505,
23.003922,
12.317052,
13.835243,
4.592996,
1.6439638,
12.595266,
33.763958,
55.24993,
7.324196,
2.1428306,
19.00831,
37.34928,
14.334184,
1.8722653,
14.998627,
8.872378,
19.943478,
6.6817193,
8.754497,
6.0639744,
17.801125,
35.319786,
7.360462,
11.745048,
1.0499051,
1.8426147,
42.643692,
5.422119,
1.7105354,
3.373037,
2.6760163,
54.615246,
19.15072,
57.748386,
8.055994,
1.0367031,
28.650223,
50.456562,
4.6292534,
12.77485,
6.7722588,
12.000011,
4.304553,
1.5247816,
24.678566,
44.7852,
2.5740755,
47.71044,
2.3485827,
5.357197,
0.19791017,
30.544239,
13.184088,
41.020103,
13.023361,
36.44905,
0.5176358,
7.1262307,
3.2279866,
58.81389,
5.0575533,
9.340514,
46.625065,
2.1450133,
3.4595864,
11.352724,
15.480349,
74.04827,
42.54278,
20.469954,
8.730645,
4.0724964,
0.76245254,
4.0648327,
6.394045,
15.582148,
3.6233356,
0.24834073,
7.5675225,
6.850065,
11.2809925,
0.086001076,
4.068535,
0.77510995,
19.17438,
1.5867423,
0.6306731,
5.738258,
2.8670661,
13.049102,
28.199461,
15.517089,
3.332487,
8.590323,
66.61239,
19.631187,
11.5725975,
1.292767,
7.9540644,
11.3589525,
9.202772,
46.60735,
5.1350245,
15.276543,
42.374454,
7.09581,
8.805165,
13.998575,
16.843681,
19.337938,
16.96347,
8.4696865,
2.0447984,
17.216623,
33.786976,
59.825424,
11.456484,
1.3537905,
15.273753,
9.38878,
7.1010075,
11.8876915,
0.26830167,
9.337869,
2.549545,
15.81298,
8.478744,
76.0809,
83.20491,
2.5948355,
14.461464,
0.9629877,
9.30323,
19.150467,
19.267666,
3.8570263,
18.157675,
22.827509,
12.3649435,
6.55978,
3.2793176,
38.615395,
6.407438,
64.64619,
20.440273,
15.531565,
31.02605,
1.6304203,
13.083508,
5.3078823,
21.864471,
24.362637,
0.9612231,
10.022263,
40.559845,
9.088266,
19.380903,
42.593544,
34.804832,
2.85109,
14.609611,
13.150191,
4.0143166,
2.5017352,
30.274734,
24.274178,
19.368538,
0.34572375,
0.9102384,
0.90386885,
2.792749,
21.36182,
18.032946,
10.83057,
7.041547,
49.703587,
16.583094,
11.426468,
4.9082336,
