0.41825032,
7.592288,
8.683119,
4.0082293,
4.106173,
1.7183036,
28.652557,
7.274421,
2.8984964,
15.0614,
5.502337,
5.380865,
2.3130744,
8.955559,
7.3046765,
40.394535,
7.596285,
39.44322,
1.0986487,
17.263601,
9.386858,
5.051389,
13.772944,
11.066147,
9.9256115,
16.060627,
4.029996,
5.1052933,
1.53449,
3.3728385,
12.68493,
20.884132,
34.051785,
1.3496538,
3.161617,
7.7810354,
10.613537,
1.3407229,
4.195143,
12.07064,
3.423787,
6.5160666,
5.835675,
6.1230326,
3.3812656,
3.7024088,
2.1431856,
1.7543668,
0.5830667,
10.200809,
7.657218,
0.019482436,
14.402848,
26.119553,
5.9150424,
16.97665,
2.7062132,
4.915003,
10.315612,
15.797852,
3.0931456,
6.458985,
4.024466,
1.3820556,
15.823316,
11.406146,
6.168758,
10.672406,
0.06598411,
17.261925,
0.9315404,
17.981642,
2.1370924,
0.8508932,
6.7224026,
21.89363,
11.457068,
1.2701428,
1.7304559,
3.4556043,
6.9369373,
2.5710082,
7.793595,
17.773996,
9.502896,
0.61491,
20.770544,
0.54592067,
8.952659,
6.2473536,
1.1455508,
18.508766,
12.872715,
3.239543,
20.786928,
21.813738,
3.98748,
75.05559,
6.4509087,
7.36181,
14.3014765,
5.191443,
10.860502,
7.468121,
7.5017056,
24.422724,
5.290095,
2.412074,
3.0732737,
3.3025775,
8.643361,
3.2419767,
2.8814006,
11.204115,
29.356745,
0.972769,
15.409269,
0.4515691,
21.363037,
3.254214,
16.672325,
5.298223,
3.8741243,
4.649989,
16.26739,
11.918634,
2.2743232,
3.9132352,
7.274153,
9.652873,
10.401273,
10.018622,
12.90565,
8.076324,
36.992172,
4.250005,
14.735453,
0.7025431,
25.043312,
27.577435,
6.3158436,
14.292139,
1.3745602,
11.0492525,
2.367116,
7.2805276,
25.176435,
10.852231,
7.645794,
2.1042724,
6.1212654,
6.9038496,
5.4409814,
19.347157,
8.754206,
27.663303,
1.5250785,
11.899384,
12.947536,
7.7236013,
4.9206247,
5.087667,
7.771964,
5.4383373,
14.098039,
9.688213,
13.170161,
26.507,
2.8788161,
5.9188046,
5.2372255,
11.774746,
4.2513647,
10.843598,
33.121292,
6.8032484,
14.143741,
25.802525,
3.0492032,
29.451118,
2.247027,
18.299234,
13.747897,
9.476111,
11.26959,
6.6379285,
15.274186,
6.563347,
3.443583,
1.1447772,
35.490196,
2.218013,
0.17654663,
2.0998104,
2.8425956,
7.3710938,
0.46419537,
15.025846,
35.02606,
12.399887,
18.675709,
13.35343,
10.295608,
13.054602,
6.904107,
30.234756,
20.076687,
1.9148415,
5.83847,
1.6309752,
8.379716,
4.177021,
4.4075923,
0.38865417,
3.4324253,
7.548131,
7.0120497,
13.796754,
19.86806,
0.11358617,
13.2118845,
9.648979,
4.8986244,
0.71753615,
23.42181,
8.481482,
2.3062017,
7.2945533,
23.293089,
9.261576,
19.278841,
16.457687,
34.981785,
2.2040663,
22.054413,
3.4617538,
1.457868,
0.3152191,
4.030609,
34.92548,
25.559072,
0.02921853,
8.326781,
11.029666,
32.251526,
6.133798,
37.68999,
2.5696156,
6.7110395,
31.039047,
5.845843,
0.35823095,
30.118889,
2.2424743,
7.6646714,
13.954483,
2.1041727,
4.6335845,
0.08964508,
11.074422,
3.0231986,
9.356676,
11.381537,
10.4876795,
6.2001967,
7.066495,
28.5834,
3.848498,
50.51696,
9.243265,
52.050182,
5.7490773,
7.4088073,
20.378895,
3.8411613,
7.1347904,
3.2639318,
19.701416,
2.3213372,
2.7239802,
5.2330837,
3.3418293,
0.81684417,
24.769888,
0.019476252,
18.478567,
8.028193,
2.445228,
6.642951,
7.7399645,
17.008839,
1.1443229,
13.201453,
2.3801174,
