93.837036,
13.784816,
2.7888246,
0.5305399,
16.775911,
27.664282,
8.322698,
9.337275,
17.357258,
6.927576,
0.5296162,
9.293885,
23.143913,
0.6005492,
1.9941716,
13.739289,
3.3687654,
43.46683,
2.7477388,
25.299154,
13.346752,
0.76834303,
2.471867,
14.553941,
28.432858,
10.4811,
14.892203,
54.246452,
5.39228,
29.189703,
37.973248,
2.8553038,
