3.417413,
12.081822,
2.9782605,
56.333,
1.4337969,
26.91986,
3.4153743,
19.69914,
22.900225,
8.188548,
11.857791,
5.8626995,
5.4224834,
10.828875,
0.33843338,
11.226435,
2.4725091,
2.7268775,
3.573074,
4.560537,
2.326978,
1.8691422,
3.434648,
8.782096,
2.7771385,
6.454766,
3.7370722,
7.8037405,
4.3725204,
0.4834433,
7.4345245,
47.130802,
