0.37419662,
1.0449944,
23.925028,
1.6624248,
0.7081303,
12.421706,
10.9632435,
1.9111409,
6.222997,
2.7016606,
0.5062872,
5.995116,
0.60710245,
4.7213125,
1.7867111,
2.7727354,
3.1676085,
7.5469847,
2.7455735,
17.120596,
5.288154,
6.272823,
27.51618,
35.644424,
3.1219878,
5.439784,
5.651609,
12.361062,
6.648898,
2.11552,
2.0117767,
18.673578,
5.6163554,
