3.831985,
3.1034534,
4.686164,
1.5658262,
1.3421673,
2.7468014,
5.410084,
2.7512567,
0.34251323,
6.4094973,
0.74229836,
16.655062,
4.9852324,
12.327796,
6.107931,
0.26479346,
1.4994507,
10.515286,
1.5791415,
0.6379568,
13.713498,
0.6565405,
17.982718,
1.0285369,
4.6600394,
7.3469596,
0.37763745,
1.566584,
0.4368188,
9.78407,
17.035997,
1.1895576,
0.6154848,
0.9258722,
1.6845622,
8.643656,
3.1932323,
5.8157625,
9.121221,
2.4719112,
14.504114,
0.45937198,
0.43083224,
0.5306711,
7.93945,
3.2149527,
1.4699562,
8.942478,
2.4702313,
6.9721613,
3.8118837,
3.1887767,
2.2055447,
6.2728443,
5.9559298,
1.5877507,
2.0125008,
4.725848,
2.1163878,
22.192957,
6.197248,
3.6352355,
2.058495,
3.5473154,
0.32602635,
2.7632904,
3.7150724,
2.8838427,
3.6864717,
0.28493577,
8.97131,
0.7523777,
1.8818374,
0.7819227,
1.1331825,
6.6670556,
0.6076719,
2.4025953,
3.5009665,
7.4276433,
3.4799626,
2.388772,
4.808067,
4.1333156,
7.977711,
1.1590611,
0.15951511,
3.0547242,
6.5907617,
1.3508524,
8.186973,
0.46073037,
3.9718246,
1.4200406,
5.2355804,
1.3887812,
28.008938,
2.9970038,
0.46513104,
0.35514987,
2.3755155,
9.50817,
1.7153045,
3.2799752,
0.79461515,
2.60954,
1.0389783,
0.7433142,
13.891943,
3.6339223,
4.4683814,
16.598959,
0.35846746,
3.8911414,
3.13931,
15.54537,
5.0837574,
2.9103296,
0.8187307,
8.136254,
0.96701825,
2.6294885,
6.6503563,
4.6157613,
0.88829833,
2.7649467,
6.925828,
28.024603,
6.1093707,
1.4600476,
0.89497304,
0.04855074,
22.371151,
3.2228324,
9.600596,
3.9173763,
0.04386529,
1.8130096,
0.42857257,
1.3851591,
5.740909,
0.4682466,
13.602507,
9.959818,
1.043718,
2.3355424,
6.319798,
0.99090385,
0.8438252,
0.5564354,
8.5760765,
0.5043133,
0.09326832,
1.9247935,
6.2199745,
2.6078105,
0.1703941,
3.1102297,
5.953319,
3.891371,
0.6835701,
9.425221,
5.764725,
0.9847678,
6.290365,
5.485959,
0.91378033,
0.7912685,
1.3674431,
2.015635,
0.62450606,
5.380284,
1.9032828,
2.2757945,
8.2301235,
11.100969,
1.1922501,
0.74548984,
14.132787,
4.703194,
1.9158162,
12.210899,
6.7988133,
0.091451086,
2.447336,
3.2516444,
12.064139,
1.0415943,
2.2795167,
6.8179016,
2.2971258,
8.286292,
0.35708848,
0.78478795,
2.7206435,
9.352581,
5.8715563,
1.8927871,
5.8133802,
0.418614,
1.2382597,
2.0087624,
2.7828734,
2.1606762,
1.2818259,
2.8303745,
11.964332,
8.788181,
19.231192,
2.3894622,
3.4031997,
3.752493,
1.1852115,
1.4824117,
6.6440263,
12.434276,
7.682712,
4.0517263,
0.08452362,
1.796707,
1.0297964,
0.64263433,
4.0748196,
2.2104387,
0.20532145,
6.696421,
3.8837578,
2.6769671,
8.568276,
19.295107,
0.84543157,
5.854233,
14.361347,
0.72819066,
0.7880426,
7.4003744,
1.3256029,
6.515571,
12.659616,
0.7444599,
4.0855236,
0.43750867,
11.582718,
0.04533844,
17.181755,
0.44699138,
0.59970224,
3.8748755,
6.0895796,
1.8798532,
1.6297383,
8.249145,
9.876549,
1.0733144,
1.319139,
4.5026703,
13.9449005,
4.386031,
2.1776676,
9.077681,
6.017019,
5.5261264,
4.9280953,
1.2998817,
8.36193,
1.0424739,
1.0761153,
0.7183045,
19.750095,
3.574845,
0.8508104,
1.1600958,
0.49157783,
9.274042,
4.393497,
0.58538175,
1.4831548,
12.944798,
5.019196,
1.3881905,
1.8231251,
1.8076526,
1.7736595,
0.58052313,
1.2977395,
1.2582886,
1.0532907,
6.8175216,
3.5878308,
3.3535728,
2.2475905,
0.4978375,
4.081916,
4.9448986,
2.7077506,
1.273403,
16.913567,
6.8783746,
6.621126,
9.97476,
1.2389715,
2.5075624,
2.124181,
2.7643578,
4.2131805,
2.1032586,
1.5034993,
0.6814315,
4.4676514,
3.9075754,
13.099571,
0.99250066,
1.0975343,
9.474939,
5.627135,
7.338507,
0.6842925,
6.3143277,
17.542763,
0.9937074,
16.385448,
2.566269,
2.9414616,
1.0727794,
6.11119,
0.36053777,
3.6552858,
19.121004,
2.5569763,
0.084672056,
1.8772082,
1.9365351,
6.632781,
4.05435,
2.198136,
1.582786,
0.70149624,
7.3234944,
5.794043,
8.452053,
12.033852,
3.7931964,
0.73839766,
0.8685002,
0.47404566,
5.8101444,
3.8786464,
1.6786257,
1.7645655,
4.9306874,
0.8181412,
4.9705844,
0.24041225,
6.716727,
3.0821886,
2.4006996,
0.90271336,
10.609534,
7.413108,
0.15159445,
