28.413961,
0.50750065,
20.648907,
3.8189056,
21.051014,
3.5403888,
14.658805,
19.040966,
5.9849916,
1.4543335,
6.0689316,
18.919214,
11.604614,
8.648106,
6.574242,
31.650188,
4.4995623,
0.50292647,
12.699617,
3.0134704,
1.6986973,
3.7709827,
3.2049253,
7.9941015,
0.8451248,
7.736853,
2.9381497,
13.646631,
10.844655,
8.420277,
6.4008164,
1.5080949,
3.1900191,
4.967384,
5.120289,
1.1882521,
2.6505952,
22.089008,
0.18111178,
0.5268431,
10.344823,
9.356605,
4.2259145,
43.935753,
