1.3490118,
1.5798495,
1.0044235,
14.0701885,
3.0599697,
12.2788515,
12.574407,
5.439313,
11.744317,
2.2497706,
6.646952,
3.6720874,
8.031922,
3.1807134,
22.978443,
2.6897838,
0.7385481,
13.187657,
5.0596814,
0.4978426,
2.37849,
13.528447,
4.163317,
20.187471,
2.852071,
45.024643,
9.183435,
15.501837,
11.944643,
6.366313,
0.7987581,
13.9700365,
32.719273,
0.5816796,
2.3302176,
37.51538,
2.9116862,
3.4326265,
0.11834232,
1.3937461,
2.091776,
6.4636173,
41.053463,
8.703887,
0.071521595,
23.739504,
7.225141,
10.867509,
10.180977,
0.5763449,
4.0394607,
0.032362297,
2.5962234,
53.91742,
11.008706,
22.685211,
12.563923,
34.244957,
3.7285304,
6.3092017,
7.380231,
65.39432,
1.8606651,
3.850381,
1.8044496,
6.0115714,
9.20154,
6.529265,
19.072891,
25.59588,
12.246819,
3.2713282,
8.536354,
2.3932035,
5.153917,
32.056076,
10.248727,
2.4283097,
0.4040332,
13.273664,
15.469665,
19.866266,
9.591166,
12.8563385,
3.935232,
4.579456,
19.474365,
2.8048532,
6.975933,
0.840351,
0.34263957,
25.997046,
5.1402674,
6.5346913,
4.5856686,
10.820998,
11.033044,
6.6798754,
0.8978316,
49.0754,
11.689339,
1.7523075,
8.472006,
2.467763,
9.064244,
1.280937,
5.3491716,
2.1445584,
2.907145,
18.66128,
4.459332,
9.936175,
2.8628328,
2.9909747,
24.801195,
25.100792,
2.135027,
9.400767,
10.265984,
5.7700033,
0.5283155,
1.8673947,
2.3569787,
5.9265785,
19.77863,
33.79675,
19.048023,
11.458473,
2.6516616,
7.613419,
14.234688,
26.658066,
0.43026966,
0.22764476,
4.2013,
2.5613942,
6.070997,
5.0491614,
1.7703556,
1.7738537,
26.727945,
15.417882,
22.47883,
6.229745,
2.8094904,
10.870681,
17.122433,
2.3258765,
3.454639,
21.487955,
0.42881143,
3.090245,
2.8890371,
9.052483,
4.723083,
5.9057736,
23.369976,
7.3700876,
4.002979,
0.1515864,
36.891983,
37.37766,
1.0605733,
25.77506,
10.191624,
12.335924,
1.232355,
5.979859,
5.3712735,
7.9121494,
13.416225,
26.839697,
50.835155,
45.31703,
23.2112,
5.5471687,
3.0577805,
1.3967348,
2.7643845,
13.486147,
9.514685,
4.2707224,
9.879696,
25.509396,
3.0139,
15.913341,
4.76322,
2.6751804,
0.20757887,
15.018018,
4.884197,
46.35654,
3.703748,
9.425581,
12.376505,
0.023838505,
2.7735312,
5.231723,
1.285324,
7.3161755,
18.924442,
1.0349817,
19.376617,
8.164997,
24.328842,
8.199507,
16.79964,
22.942404,
1.4648429,
0.67906904,
0.7211958,
0.92302006,
1.9973472,
10.513914,
9.496302,
6.40226,
10.439878,
7.1246996,
7.675571,
3.9270935,
17.889202,
54.706123,
14.285771,
3.1023285,
30.218737,
18.970652,
10.007609,
10.792138,
31.355272,
25.823118,
3.1800487,
3.661991,
2.001781,
11.143821,
5.1582413,
2.6121783,
6.2790527,
18.313572,
3.5573661,
1.1913033,
22.865425,
7.5818276,
4.468899,
24.387426,
17.000244,
20.743279,
14.248803,
2.5547848,
0.37248257,
0.008875546,
3.268576,
15.011662,
12.146125,
19.436203,
0.65171033,
17.573233,
7.386045,
10.003943,
3.4070003,
3.1322386,
3.4165156,
4.2643104,
0.4736162,
3.8760324,
2.945445,
15.235456,
1.1469494,
3.5315437,
18.23496,
2.9854064,
7.9597783,
16.308033,
20.502674,
17.722712,
10.030013,
10.916712,
6.924784,
5.4197383,
1.7008864,
7.9288216,
0.48323065,
0.19230114,
18.829708,
1.8285769,
0.94721794,
5.7204776,
6.685416,
12.504156,
0.37893435,
1.120903,
1.6240263,
10.856387,
14.395168,
5.24571,
2.3724906,
2.2747655,
8.09252,
2.0612035,
0.6143171,
7.2397475,
49.164764,
0.4518174,
1.7000875,
4.1702776,
9.112072,
22.503305,
20.393671,
1.2337695,
0.5893243,
2.586892,
11.022708,
5.9417677,
13.188531,
12.7736025,
5.192529,
10.431658,
26.627708,
1.6380309,
15.664642,
41.77082,
1.1810048,
32.679607,
16.911781,
26.070951,
6.755567,
0.45933715,
14.063246,
24.66952,
20.003141,
32.49801,
4.860709,
2.036295,
26.492298,
8.901883,
3.6938772,
31.746262,
39.908222,
16.335604,
8.881491,
0.9836838,
8.271388,
0.23026794,
3.8158689,
11.471395,
2.865577,
3.1847312,
2.3698072,
6.348963,
7.6004095,
24.070738,
5.450734,
7.3796015,
38.49436,
9.165894,
26.465742,
4.1722975,
2.3877397,
10.590616,
12.8563595,
0.018004227,
19.241756,
30.122112,
12.195583,
10.393095,
2.07648,
13.344656,
7.1686897,
5.6169305,
3.6316936,
0.5818376,
6.9424634,
16.410944,
16.348297,
23.386835,
5.088072,
10.211118,
2.85055,
9.97299,
3.319275,
13.416678,
11.201025,
94.024315,
24.339535,
25.939018,
2.4467254,
19.404892,
8.344981,
9.592123,
3.5587761,
4.4904876,
4.0915318,
8.844953,
45.064728,
1.0056372,
20.849762,
6.453473,
4.007205,
15.061084,
9.6423855,
13.168999,
4.5044627,
1.5633836,
4.525985,
5.806272,
11.858958,
17.892859,
6.711821,
11.218473,
3.1965086,
14.319612,
54.296852,
9.508019,
2.796063,
5.4112864,
3.692618,
5.2935705,
5.020812,
13.757162,
4.199548,
1.837492,
1.9880153,
2.1678343,
22.893911,
4.0863423,
6.0523677,
1.2938694,
5.8116665,
1.5915877,
10.414661,
4.3337526,
6.8137484,
3.6112764,
7.981815,
13.387594,
5.281648,
6.796769,
12.129837,
10.137444,
1.0661935,
3.510712,
24.63537,
1.0973898,
3.4452548,
10.44663,
38.35728,
15.855531,
30.138596,
13.751413,
3.3904848,
8.870058,
0.42856306,
19.205173,
17.0032,
2.6558862,
0.17955516,
3.2630365,
3.8503487,
0.4648611,
3.5118532,
6.0456123,
14.257444,
29.300898,
19.692205,
3.0029116,
1.0117013,
1.9291083,
22.123384,
2.4605348,
1.045323,
18.149824,
5.4739623,
15.100819,
0.8026594,
9.488018,
13.082426,
11.555905,
15.044128,
17.215977,
3.1918695,
0.9024271,
1.3652613,
1.8995188,
0.27736002,
8.092023,
7.914604,
6.9053392,
11.504978,
8.884658,
16.56066,
0.9283324,
1.9189289,
2.0794075,
8.236133,
6.0121856,
18.311914,
1.1776488,
2.0711203,
13.403621,
3.2362852,
18.97512,
5.5697613,
29.034906,
6.4703674,
9.118619,
26.431625,
15.893587,
1.9199736,
17.444138,
0.7496448,
3.7930431,
30.223543,
0.45470506,
4.5282955,
5.773238,
0.20095028,
3.9003024,
34.100037,
51.842278,
7.380791,
0.5020631,
15.932675,
5.0884724,
3.9436333,
16.582958,
32.224457,
2.0890374,
10.892622,
7.8952622,
2.5740466,
39.41774,
7.977029,
27.958904,
8.400756,
11.044171,
7.4270306,
3.8301773,
27.714523,
7.8867016,
5.8638396,
36.37915,
26.49817,
10.721716,
0.66101116,
6.451744,
5.422802,
0.02391957,
16.55773,
5.6637063,
3.3122463,
6.979803,
0.44226882,
13.985979,
3.6325378,
1.3772043,
26.919981,
2.8568702,
0.28576633,
1.062297,
0.69424003,
9.935247,
0.014743016,
0.13222556,
1.0826163,
6.9379773,
2.0154092,
6.554964,
21.706682,
4.244152,
10.658664,
24.172047,
4.3926396,
6.6591654,
0.27484408,
32.07286,
10.3337,
7.755086,
0.39646882,
4.7941656,
2.8010585,
18.552628,
7.427619,
4.1551323,
0.93906456,
2.547089,
4.738821,
6.1645856,
18.31702,
12.208542,
25.187304,
4.7258487,
27.051521,
1.4745463,
0.9207479,
17.793245,
19.143875,
2.593327,
15.60344,
2.4056325,
22.620947,
0.30073965,
8.091643,
8.81745,
25.4872,
3.4226136,
5.830918,
10.106228,
1.1843405,
9.146453,
11.183357,
25.92178,
2.6187134,
11.535067,
4.2495537,
0.33776146,
0.49359602,
28.41509,
18.053776,
16.777117,
27.508429,
9.770111,
1.5266845,
1.4453887,
6.483442,
4.104135,
36.214096,
5.7337146,
16.410275,
8.249405,
49.539932,
44.61215,
4.632583,
13.705178,
9.425644,
5.132032,
27.137796,
2.7744317,
3.760617,
9.092349,
3.7810624,
3.2420924,
2.6678245,
7.1458406,
29.728477,
1.17796,
13.839602,
0.029369598,
6.900295,
3.2949805,
6.3748536,
0.8432466,
21.47308,
9.463168,
13.80836,
13.96052,
13.897046,
12.916627,
8.084898,
2.9160295,
25.011812,
15.316328,
9.283601,
0.873609,
1.6994576,
2.202468,
30.757238,
7.7270427,
8.656187,
24.892302,
3.6615336,
24.474674,
3.0664413,
4.2695084,
1.3710951,
36.531803,
0.4296261,
2.39873,
2.4907188,
27.848484,
7.647087,
12.218244,
1.139587,
1.5616944,
6.7509336,
9.404823,
13.204315,
0.5400451,
15.238564,
