2.687964,
7.0777707,
4.88843,
9.158031,
14.391289,
8.955502,
18.343508,
14.284972,
14.214928,
7.697855,
5.708944,
27.693655,
2.0876355,
2.6214778,
1.1775035,
16.164566,
34.62261,
20.062038,
1.639959,
21.947401,
1.789072,
0.38106897,
26.37619,
7.1354976,
0.37120205,
4.985793,
39.736725,
17.929619,
7.1726823,
1.5341434,
4.4114847,
37.50603,
17.937954,
17.54863,
2.032702,
7.756774,
1.5455446,
9.748095,
5.264755,
31.189732,
9.491809,
13.939121,
15.361484,
29.233902,
6.533423,
4.4145417,
10.924273,
10.102416,
20.708092,
2.5636604,
4.269603,
5.2024183,
7.964274,
8.648269,
4.6840267,
43.369625,
3.8819392,
8.74431,
16.39167,
6.0443816,
0.5769683,
0.85404915,
9.593357,
10.012322,
18.800512,
0.5258489,
2.7424595,
7.5547023,
20.806717,
4.025515,
28.99783,
4.4459887,
14.491997,
8.949391,
15.575199,
5.6716657,
2.8765347,
9.763639,
47.738605,
0.18637687,
2.7142584,
45.502373,
16.062374,
2.9955988,
40.146248,
1.9072409,
10.976042,
21.55975,
2.0320003,
15.585346,
1.3592126,
24.978416,
24.81079,
1.5672649,
49.324146,
8.176911,
8.153965,
39.970036,
25.985144,
10.793631,
0.2400501,
0.6791442,
12.703922,
6.476974,
2.2946079,
4.7221394,
2.3618777,
2.96042,
30.646248,
1.3180809,
14.937199,
21.212173,
2.4154005,
0.8394659,
17.93707,
7.989237,
0.48781922,
31.243567,
0.79752576,
0.18461886,
6.8039246,
8.069882,
6.503268,
11.979075,
23.501925,
19.848629,
2.8852515,
1.9513932,
4.0450478,
9.003733,
2.0007117,
8.276408,
5.053156,
16.390938,
1.8611276,
2.5891984,
7.783082,
10.622116,
6.6110916,
17.175957,
0.5044099,
32.422886,
15.399335,
3.8658876,
2.0978174,
2.4098644,
2.939755,
0.46499217,
12.505585,
3.462473,
7.1379075,
21.059696,
4.361255,
14.236228,
16.079987,
1.9105412,
16.9493,
45.203423,
22.91347,
11.0470915,
2.731421,
19.327616,
13.475344,
12.075818,
3.2511022,
25.091232,
9.984739,
1.3894187,
8.265023,
10.3102,
4.930021,
2.0633085,
15.418506,
4.0809917,
4.4697227,
4.0863743,
24.689278,
1.2500098,
15.817955,
1.9558694,
27.480904,
20.473204,
2.3821173,
24.288843,
3.0659823,
12.168395,
23.038084,
2.2623734,
18.277822,
1.4228654,
3.0287733,
5.874629,
8.409572,
15.069176,
9.927052,
3.225292,
15.645949,
26.734804,
1.0688182,
3.3939695,
14.110166,
3.1560407,
0.064097315,
3.8728957,
1.8007076,
27.88424,
18.933584,
9.055903,
4.245781,
12.082203,
8.777283,
2.7697182,
7.3042912,
4.790406,
12.496118,
9.448161,
15.280087,
5.7858076,
13.565509,
3.629034,
0.46956816,
2.6978667,
3.720801,
12.463094,
17.55739,
0.0043880283,
8.102577,
3.5805414,
36.572292,
7.033208,
40.81105,
12.848745,
0.6588549,
2.7073252,
3.848884,
13.378706,
18.739595,
0.9569614,
12.896468,
32.201008,
11.841572,
7.91541,
2.720679,
10.568348,
5.534807,
3.2018433,
0.24805944,
6.8830833,
3.4081182,
25.420715,
1.6977627,
2.3023665,
5.616167,
10.791137,
22.617188,
4.4773927,
14.040698,
12.1315775,
7.516929,
3.0617335,
5.4144516,
3.9160876,
20.759336,
7.8470054,
8.510838,
9.2114105,
23.47914,
2.6100376,
1.3281825,
0.5433205,
16.54288,
2.9008317,
2.0663123,
5.916413,
37.481922,
6.4149427,
5.6295285,
1.7018461,
0.6130751,
16.132862,
5.014931,
6.078295,
8.906963,
1.3699203,
18.959915,
1.7886809,
19.55015,
20.59002,
12.802081,
33.26268,
3.9108338,
35.851852,
10.046466,
4.812433,
2.1925282,
5.5936227,
4.9604216,
5.397615,
6.689775,
1.1953317,
21.148237,
1.0011548,
1.4731185,
9.478768,
0.8950237,
2.9468455,
3.3881435,
24.00687,
3.6205206,
3.170122,
4.1905484,
1.4381176,
4.451359,
21.893753,
1.2560062,
3.8252816,
11.729466,
6.303275,
6.865196,
10.256881,
1.6175461,
8.904388,
2.993435,
0.22283627,
39.398663,
0.30661017,
