12.111223,
25.052961,
8.871596,
13.55812,
6.342797,
6.9323926,
32.08223,
0.9693187,
8.421896,
2.7246432,
5.679287,
1.0985719,
23.640419,
11.47895,
13.94335,
18.011152,
12.529391,
0.42562056,
15.362677,
1.5350363,
1.2674316,
26.509672,
0.10130229,
2.6105418,
5.552523,
5.4013696,
19.792814,
3.7318904,
15.808209,
1.1875811,
4.219434,
19.22961,
1.8424826,
7.451522,
25.311157,
3.6600187,
12.912201,
0.36198086,
3.8635664,
0.053023506,
