4.264759,
7.4205213,
4.7638564,
3.931857,
1.6624832,
1.014567,
2.0845096,
6.060232,
8.138967,
0.4573753,
3.5392308,
0.5534497,
0.13363202,
3.605313,
3.2323322,
1.3338175,
9.71078,
2.0917442,
3.612995,
5.1961975,
1.8680575,
0.06908319,
4.559422,
7.5317183,
1.9106121,
12.451144,
8.150071,
2.468673,
10.744278,
0.45344478,
11.798552,
12.785154,
6.0163264,
8.576404,
0.5931631,
4.330571,
3.1732345,
1.5452069,
1.3794999,
4.4345803,
7.71041,
2.8176734,
1.3345678,
1.0223255,
5.2266164,
2.1919262,
2.6670818,
0.3878979,
0.09935834,
4.605301,
6.7751575,
0.07706512,
4.4206777,
1.8940929,
3.8226593,
4.575787,
2.0649273,
0.44651145,
1.9019489,
3.63056,
2.082276,
0.08805794,
2.9592464,
2.304386,
10.257559,
5.635057,
0.2568694,
5.30392,
19.1522,
1.635457,
2.3038585,
6.0165973,
0.11268548,
5.613173,
2.8723075,
3.415543,
0.049035024,
0.47002247,
5.893848,
0.22067727,
3.2980142,
1.2728729,
8.966988,
3.2955387,
4.640208,
2.0861952,
3.4318833,
1.2332687,
0.585488,
0.7093513,
3.3025343,
3.8428628,
0.2010331,
1.1249475,
3.8357828,
4.4103856,
3.3238084,
1.4314433,
8.190065,
7.000696,
1.0335646,
0.65179694,
5.761177,
2.8493001,
14.800458,
3.6168811,
7.7796917,
1.1682391,
1.8052279,
2.756,
1.9524019,
3.4890134,
11.447611,
3.183832,
0.12774426,
0.42736635,
0.4820508,
1.8937091,
6.2274666,
10.573322,
4.3228903,
11.621053,
0.7373639,
0.20285684,
4.11184,
9.540048,
5.7814255,
2.6305354,
0.34744504,
1.2905747,
2.1614583,
0.12505545,
3.6508415,
0.24801172,
3.7921968,
7.438315,
0.55454576,
1.5376476,
1.5586014,
0.1390979,
4.3466735,
0.6929135,
0.14399827,
4.587515,
17.425924,
0.03391643,
2.3529665,
3.1540585,
4.8914495,
0.9176868,
2.1343586,
5.775528,
2.3178747,
1.874037,
2.6009972,
13.605672,
1.065417,
1.5331668,
3.2497184,
3.4367142,
18.153101,
0.95032126,
1.9723686,
1.2123388,
4.019581,
7.7845592,
1.0806183,
1.3770769,
6.1639767,
2.7532964,
3.1697056,
2.5126495,
22.62491,
5.8219156,
4.063774,
6.3672566,
5.7983203,
31.975069,
4.224221,
11.188537,
3.4288466,
7.244258,
2.4426343,
0.9210452,
3.6332862,
3.3243241,
0.35079026,
3.877255,
2.8962758,
0.54086477,
6.5429173,
1.9947127,
7.5178976,
3.3687553,
0.20811987,
13.795383,
35.37957,
3.2448761,
0.092104256,
3.183882,
7.8929806,
8.060333,
3.747632,
5.1166224,
7.773844,
4.187314,
6.725067,
1.4144264,
4.7170615,
2.8844097,
7.4105864,
7.9770966,
5.4758735,
7.7301626,
17.877384,
1.3404963,
3.4036174,
0.5607466,
6.5063353,
0.3025542,
3.7350876,
3.397172,
13.59112,
12.213535,
1.8019686,
0.64275646,
2.775001,
3.6655796,
9.8355665,
4.3175983,
5.8726087,
0.896731,
6.796449,
2.4336772,
18.16385,
1.5154387,
10.257165,
5.0599146,
0.65830094,
6.770394,
3.5252154,
3.959384,
5.4302135,
4.971959,
0.5504281,
2.171777,
2.825667,
1.8398654,
3.6310961,
1.6187726,
2.2974963,
0.7085625,
2.338894,
4.954962,
2.1366973,
11.746682,
12.138366,
0.009420887,
0.08439364,
7.122455,
6.05353,
7.7314496,
1.6686319,
2.8767154,
1.8733394,
7.1719146,
0.8171697,
1.5927263,
2.3712084,
0.042012885,
2.2945392,
2.2765396,
1.8944325,
10.385628,
10.732718,
5.5069323,
2.4964519,
1.8909187,
0.113896675,
5.5907145,
11.426672,
9.45624,
5.3339953,
2.3223276,
1.0095574,
17.65713,
3.7716181,
3.687069,
8.963859,
2.2052345,
3.9602075,
2.4135768,
6.9267387,
0.22584254,
0.21731216,
7.0595875,
1.0278555,
2.5942948,
10.861367,
27.60315,
12.873143,
1.1861769,
6.481483,
5.078994,
4.386956,
9.826176,
1.8381248,
5.743276,
5.6908765,
3.066139,
0.16415712,
13.590883,
7.614089,
0.5808177,
3.240279,
6.4297533,
9.339021,
12.882767,
2.602912,
8.364022,
6.907234,
22.702496,
17.70042,
1.2839012,
0.3025158,
1.2636715,
0.73987705,
1.2422204,
8.604412,
2.3103793,
3.2886972,
3.4300616,
1.0876836,
9.559344,
6.8448744,
3.4967253,
0.5872582,
1.0001616,
11.601651,
11.060596,
7.964062,
1.2666708,
7.315444,
6.6145577,
0.10515317,
6.613768,
3.8458009,
3.9506698,
9.957494,
3.675407,
5.593388,
5.025134,
1.0202528,
7.5165367,
10.253639,
1.8367615,
7.5721908,
1.7329504,
3.186507,
1.2032275,
0.39713198,
14.93355,
11.953502,
7.94358,
10.402989,
3.120907,
0.9242929,
