9.413997,
18.907742,
49.656788,
9.710888,
1.5440736,
14.244719,
3.1248782,
10.4253235,
23.973854,
1.5004956,
5.9409437,
1.1910925,
1.3571433,
14.927684,
10.815719,
2.8108191,
22.80515,
15.246299,
47.239803,
32.87124,
11.575032,
1.8820026,
2.5265648,
15.008193,
1.3975147,
8.251706,
1.6922388,
0.6991367,
12.7410345,
8.570753,
46.183964,
0.17155008,
