14.1921625,
1.3092773,
19.805622,
4.259763,
2.82502,
10.8463545,
0.8264844,
25.232775,
3.635804,
19.564787,
1.0532092,
4.875802,
15.915588,
20.363848,
19.666586,
9.903615,
0.6195121,
13.918201,
1.0781101,
13.834326,
19.383566,
7.9501667,
1.073936,
12.831948,
14.715216,
3.6401188,
19.637617,
9.913531,
10.372025,
18.907776,
4.1645374,
10.922826,
1.8733703,
0.18260477,
25.619787,
4.051449,
4.817969,
12.3040085,
5.1659303,
0.4421116,
4.4275656,
35.635452,
2.212361,
7.8529887,
2.3469608,
7.9766674,
2.8355973,
20.486053,
0.06711871,
7.8978996,
18.417446,
22.633034,
7.323049,
1.447892,
2.2490532,
5.5730066,
9.023568,
15.965095,
5.861551,
6.060087,
30.697863,
20.449896,
32.219093,
4.595058,
1.6835297,
4.572107,
17.29628,
12.696359,
0.3563956,
20.125704,
5.759855,
35.005413,
11.101787,
0.15582791,
18.166939,
1.4280436,
3.3114643,
11.419946,
15.403174,
14.164216,
15.65353,
3.4536703,
23.03758,
5.098526,
0.070998795,
26.576805,
17.314487,
5.8554645,
11.481322,
5.7481933,
27.97295,
0.23123948,
11.000132,
5.3544397,
1.008533,
8.211596,
0.55023503,
31.697166,
9.91743,
12.245473,
9.131007,
4.7346954,
14.150198,
19.942436,
7.0598006,
6.914635,
13.77688,
15.0780735,
27.225914,
11.296137,
3.3820975,
4.0524516,
4.641857,
4.11401,
11.467405,
15.607743,
7.028511,
3.198796,
2.3348851,
9.745869,
14.236759,
5.971269,
17.11667,
32.672527,
9.337321,
2.555578,
5.2291236,
6.658199,
15.785626,
14.918954,
17.387808,
0.809742,
16.801476,
17.048275,
15.194801,
2.0438247,
36.59133,
19.86993,
7.077384,
10.464837,
12.972604,
16.296896,
13.7634325,
7.2179627,
13.219214,
10.920465,
0.006247295,
13.931825,
7.9704094,
0.45393872,
9.228247,
15.781945,
30.219683,
0.4972564,
20.463774,
21.214504,
14.372041,
10.803441,
17.383253,
2.88855,
8.322787,
4.7591233,
3.535017,
4.895515,
3.270473,
14.16109,
15.885669,
15.130716,
15.872942,
5.838703,
25.413275,
7.025648,
5.8831515,
14.610323,
3.6562495,
4.11554,
15.173452,
0.016094,
27.038176,
7.0128894,
13.274521,
7.923618,
11.291523,
5.2293906,
2.3466806,
11.625082,
4.1640167,
17.003698,
7.189853,
1.2231106,
0.19622904,
21.725965,
26.277575,
1.0355527,
13.38471,
20.63535,
0.37748718,
2.2642608,
15.881143,
5.2422476,
1.5192311,
3.3419018,
12.481007,
20.660244,
23.013384,
6.528183,
0.20806262,
2.4232416,
4.8219585,
5.070788,
9.538333,
16.147232,
2.6402118,
19.825378,
11.022657,
6.076538,
9.068322,
23.725197,
0.13295531,
9.758237,
14.112821,
8.25756,
3.9299262,
0.54855025,
10.936247,
3.2864904,
23.58909,
24.428534,
51.210205,
5.464472,
11.220067,
5.8123612,
4.347634,
9.029222,
24.471088,
42.911884,
3.3493798,
7.795821,
16.810968,
8.073705,
27.326294,
6.5424933,
20.046837,
0.24550761,
22.812716,
6.193554,
7.3212476,
2.0588534,
0.46650136,
11.551539,
24.211954,
16.499805,
5.2986255,
3.818709,
7.1596475,
79.32749,
22.02296,
1.3599194,
4.8549314,
2.2182043,
7.716093,
6.757889,
2.7581897,
53.247433,
10.01361,
1.0213537,
10.834287,
33.28404,
10.935651,
24.399202,
0.53663415,
3.1831493,
68.9842,
4.157629,
24.342928,
27.36313,
3.7485666,
2.413448,
10.44726,
1.572416,
1.388357,
3.728948,
21.53868,
5.134025,
15.6423235,
40.350956,
2.111895,
0.9026716,
0.9399285,
16.652338,
1.3189349,
3.858031,
22.683495,
3.3426528,
9.773716,
2.4476895,
8.480432,
0.34013516,
9.821314,
11.387557,
0.84444815,
3.6949267,
8.190028,
18.120934,
7.1387663,
1.6414187,
13.14842,
5.283499,
4.751547,
9.2954445,
15.6136675,
30.426603,
0.8662322,
12.295658,
21.542042,
3.0210853,
3.9855657,
12.022355,
1.1215317,
7.927474,
4.923809,
0.49522334,
7.1208653,
1.9151216,
18.89462,
2.42151,
5.3173,
31.820068,
15.914067,
0.2958374,
17.980993,
21.787489,
19.47672,
13.548989,
0.43628296,
0.7471741,
30.170948,
2.622165,
8.049324,
24.61614,
20.422659,
5.109232,
5.932508,
5.4073067,
28.208729,
4.583067,
1.742027,
5.010523,
2.3397825,
4.0084367,
20.205717,
20.51294,
9.065819,
0.07371255,
2.0168066,
15.816812,
0.12985839,
3.7806063,
3.134842,
11.305499,
3.6065993,
8.77228,
2.3786516,
1.3141446,
4.381397,
16.466784,
0.6021596,
8.011079,
3.3063726,
29.055542,
0.5514051,
0.25921494,
7.1926107,
7.414404,
5.2575197,
5.4226465,
41.54649,
11.362136,
0.2571635,
12.756241,
4.1898193,
2.6665955,
10.921192,
5.748705,
10.842937,
11.252301,
6.0836368,
25.781761,
8.169117,
1.3646971,
3.3680167,
12.476787,
40.69136,
6.5640144,
5.4278793,
14.722715,
0.30955237,
1.79906,
5.3506317,
12.434648,
12.188144,
0.6776195,
12.527614,
8.44393,
0.0371228,
4.92862,
20.71557,
1.1270887,
2.4874027,
23.064152,
10.4712715,
19.21834,
2.234412,
18.837887,
6.597249,
11.934676,
19.747963,
5.482514,
5.4840517,
0.84214425,
6.059643,
38.331112,
12.405859,
13.628947,
19.11723,
17.719772,
5.6408954,
18.042482,
0.36969453,
12.830631,
25.701311,
8.964778,
1.2843455,
34.530163,
11.712348,
15.581702,
10.506814,
4.895452,
11.014312,
23.020403,
2.0351918,
7.0206637,
3.5948436,
4.3642,
0.77596545,
14.693424,
2.8762429,
9.540708,
3.8784416,
3.4131837,
10.303576,
4.7217283,
2.2192905,
46.749065,
7.09058,
11.799599,
4.845472,
47.10971,
6.2426486,
0.59028435,
