6.124038,
23.206913,
5.954313,
6.0015335,
24.84593,
1.4436306,
21.063885,
43.2509,
10.008081,
9.80598,
8.034147,
2.8372037,
1.1960877,
16.29913,
3.979645,
3.5604146,
11.706481,
2.6841455,
7.866249,
2.4313986,
7.14015,
29.658571,
10.337407,
5.6275935,
5.8641324,
3.294844,
0.17901431,
7.917722,
4.424066,
5.628631,
2.684968,
25.645168,
0.8171775,
6.5375886,
1.2827648,
0.26335067,
6.612576,
16.434519,
2.1630223,
26.774446,
3.4393268,
6.001882,
6.7107506,
3.3963199,
3.6831841,
13.835988,
1.4620839,
5.473563,
14.550016,
10.018203,
27.124617,
17.501476,
10.049799,
0.51832294,
12.6208725,
3.9446993,
24.590166,
17.233728,
0.16432431,
3.4066787,
8.433844,
36.919422,
1.8218195,
1.4065387,
0.30100787,
17.09248,
0.9819725,
7.362988,
2.343459,
9.355448,
1.6207979,
12.433669,
2.6521003,
24.034733,
1.1825085,
0.72415423,
2.165037,
7.5397143,
33.381058,
4.325957,
15.090957,
31.111452,
41.498207,
0.23164165,
0.0245353,
1.5347735,
5.962322,
28.378443,
1.2156557,
0.8618627,
49.477295,
36.92293,
4.719724,
1.8112023,
20.31528,
6.094276,
23.777298,
21.476215,
9.008475,
27.121534,
3.3700218,
0.8637416,
5.3759828,
5.767509,
8.217613,
2.50258,
15.577844,
4.5794725,
6.3455706,
8.580006,
1.6498439,
1.5422059,
14.270423,
11.76461,
6.4067664,
12.381251,
27.993036,
14.541239,
16.344843,
7.8069334,
2.8837183,
10.614368,
16.244297,
16.476477,
3.9540029,
10.019069,
1.4374593,
19.48601,
9.594659,
24.343231,
3.6840422,
2.177029,
0.38191897,
7.2005224,
6.722992,
12.615681,
6.4144206,
20.573051,
5.4465604,
12.689967,
2.840431,
0.69186825,
5.805142,
3.9908557,
12.997865,
17.593409,
8.06273,
14.748734,
7.8465285,
18.659616,
11.004575,
2.8631804,
10.6501465,
2.0601633,
5.2758403,
13.699226,
18.371449,
6.1550956,
13.348528,
1.3183802,
9.491697,
20.612082,
9.782915,
1.8756498,
14.365125,
12.453154,
9.864221,
1.6253827,
0.8886541,
2.0464063,
7.957639,
24.336746,
14.427695,
4.5307136,
21.756922,
6.9392114,
4.7016826,
1.2237512,
16.923801,
1.8846899,
0.89864296,
8.326418,
5.296175,
7.595708,
13.715551,
14.762308,
47.725353,
4.097389,
0.9813698,
6.7772985,
1.6712502,
15.736347,
5.8165355,
2.7015476,
14.104227,
6.283913,
24.830526,
15.706513,
6.0107255,
8.233973,
24.77277,
1.5829587,
14.746265,
34.2429,
17.622782,
30.395815,
30.782358,
6.137057,
19.089499,
3.9093833,
0.40007,
4.3493156,
10.710988,
12.093912,
35.81904,
24.291935,
5.749416,
0.3412498,
1.7694268,
14.86085,
8.892229,
34.864796,
4.0689178,
3.2119176,
0.95557064,
10.215376,
7.9761834,
4.314315,
7.490831,
0.6525079,
17.5452,
2.0660145,
7.3475947,
22.222897,
1.2448461,
1.8195924,
15.476433,
13.494501,
1.5111094,
3.8795254,
0.85138315,
0.4830411,
3.8402603,
7.9614763,
5.363651,
0.3758725,
23.072275,
11.99741,
6.2848725,
26.850159,
16.766275,
14.63345,
13.286045,
1.6241173,
9.7026205,
19.432535,
13.029641,
16.266636,
2.7956052,
5.7853036,
22.754267,
16.477715,
5.810404,
11.9677105,
23.764677,
5.584752,
20.221622,
10.849587,
3.285016,
16.57309,
13.475763,
1.3506371,
2.5325677,
14.077139,
19.849846,
9.739296,
3.8414187,
3.998027,
17.77056,
28.531252,
2.0618377,
3.4293797,
2.2504632,
14.653573,
2.5937448,
2.755962,
11.289281,
16.583002,
1.2606143,
4.993621,
18.385311,
6.4583054,
6.9882607,
2.088087,
9.925999,
1.167596,
1.4794434,
0.84080094,
2.1088402,
1.2688078,
6.0341387,
6.466796,
