4.514662,
6.1943927,
3.1750104,
15.451406,
20.6506,
3.3809824,
7.665431,
0.58318233,
8.930023,
5.916002,
17.060806,
1.9549537,
0.0679626,
10.44633,
11.545735,
18.239546,
4.358301,
10.039178,
10.262726,
4.7131515,
1.1081227,
1.8397695,
22.267063,
46.081017,
12.857941,
11.677738,
21.22422,
0.30653894,
2.5111663,
6.500529,
4.0382485,
2.4031258,
1.0400473,
5.633168,
14.381494,
3.6365206,
16.566162,
4.8948336,
10.754498,
2.6177547,
18.708376,
0.9940169,
6.69231,
0.69209266,
12.344492,
26.168676,
21.254335,
8.652264,
5.5065646,
44.49455,
2.4628673,
5.249521,
5.89124,
9.783911,
9.378219,
10.970213,
11.969489,
3.2821906,
15.860468,
19.807495,
21.672274,
0.7106604,
24.271866,
9.863479,
11.417471,
18.353561,
2.6638443,
38.308098,
2.7056577,
1.8333813,
3.3937519,
2.3198519,
9.686783,
1.9885098,
7.262641,
8.543155,
13.327186,
26.037527,
0.916584,
9.868741,
6.5833774,
26.610754,
17.519073,
9.867076,
4.6450267,
32.790375,
18.389864,
0.33217165,
4.844853,
38.30907,
18.658403,
2.8508873,
12.585537,
15.307277,
5.436427,
0.17982025,
0.24444306,
5.387106,
39.367657,
0.0013935193,
20.657747,
1.803495,
15.858105,
23.827438,
19.256716,
2.1606998,
5.797825,
6.2505727,
11.932083,
55.50555,
3.7935748,
7.8663654,
2.262663,
1.8882698,
1.0693562,
21.441061,
5.8660583,
0.58058906,
16.468739,
11.817003,
22.350645,
2.6064773,
43.724728,
3.254128,
4.7407126,
22.560799,
24.105408,
8.836096,
0.7146742,
4.377465,
8.723052,
52.01735,
0.6563992,
12.37521,
30.121853,
23.946274,
11.219887,
3.1782572,
18.469023,
4.548835,
8.583448,
25.315578,
6.2770886,
15.135653,
6.1064053,
7.390268,
4.5170116,
13.30036,
2.6537426,
7.718119,
0.21280313,
18.216259,
2.4770253,
1.6242927,
9.254391,
10.963256,
5.1093936,
5.9336147,
15.972806,
30.379972,
10.7696495,
0.7120293,
36.698475,
10.038294,
0.56164014,
24.386425,
37.139343,
5.6120653,
26.2009,
9.3633375,
16.37179,
24.35019,
2.4779506,
14.718327,
2.8407638,
17.80076,
7.4626455,
1.6127592,
1.5927296,
1.6125737,
11.7940445,
4.093506,
6.1330748,
2.2593014,
3.4043157,
0.3497848,
0.5222498,
0.12436962,
25.557863,
0.91364694,
6.239092,
3.1098795,
6.471801,
0.15364584,
0.7007587,
4.467269,
14.5642185,
12.887826,
0.6655653,
20.126402,
1.0954757,
16.658768,
1.201639,
38.890453,
16.693642,
13.550124,
49.263947,
20.677408,
0.7214506,
16.792717,
0.608614,
2.3531191,
15.319416,
0.5533202,
19.8598,
1.8881031,
0.18461697,
6.7735815,
33.10384,
26.324287,
2.583552,
11.640336,
10.800106,
3.2186065,
5.3664117,
0.22341727,
0.45466635,
20.892134,
12.268232,
4.2352195,
0.49811792,
6.345575,
35.283886,
13.31772,
14.896688,
5.8926883,
14.189779,
3.6955874,
26.945946,
4.29351,
2.9000065,
2.514036,
1.3409892,
1.1116811,
0.651024,
6.89502,
1.0133917,
15.867216,
48.98897,
12.86063,
3.545659,
2.7506368,
6.1740174,
22.854239,
0.29406264,
2.8826792,
15.476559,
13.468604,
2.1240635,
10.449722,
7.919303,
15.2816105,
9.737346,
7.9874387,
7.8188305,
1.939032,
1.8954281,
23.98936,
10.406914,
2.9996698,
4.7633667,
0.09650565,
5.630044,
4.8786335,
4.165477,
1.4454321,
8.90412,
23.921011,
11.3595495,
1.0714586,
0.7500875,
9.401962,
0.68306,
2.0379047,
0.8281408,
7.864468,
5.6339235,
0.84086925,
39.92546,
8.606165,
7.928358,
