13.040043,
21.166353,
9.797172,
0.27372497,
9.729579,
9.614639,
9.321203,
7.6695247,
35.828712,
2.5384798,
6.9919367,
45.820644,
9.453952,
1.263999,
26.258024,
17.170399,
16.570301,
22.297607,
46.54379,
4.373633,
3.826455,
51.487617,
2.150898,
33.722084,
30.33016,
3.3537831,
44.223743,
22.68486,
37.795418,
17.923883,
32.054726,
18.159763,
12.586605,
34.391792,
3.0091102,
8.874615,
36.069298,
8.02064,
6.5212636,
21.100191,
2.2866578,
11.932776,
0.030827073,
20.469429,
15.4902315,
23.554686,
5.0303354,
24.819206,
17.2543,
7.1458125,
23.933615,
38.530075,
18.99822,
11.511836,
15.758538,
15.2459755,
7.168897,
40.53557,
9.785065,
18.34761,
25.502684,
32.559937,
19.360174,
4.5347843,
1.541212,
13.782453,
22.419094,
9.890791,
22.49254,
17.05035,
2.3767595,
2.5536094,
3.0580442,
26.5903,
14.7569065,
2.0784082,
45.535976,
0.4232833,
24.2319,
3.462293,
29.113367,
5.4297185,
25.150948,
10.46145,
62.91521,
19.417686,
11.233457,
8.174646,
1.0333554,
0.8846405,
8.1350155,
12.547384,
34.271595,
28.377861,
33.4971,
10.593454,
28.076454,
12.60225,
20.092382,
12.814744,
19.139277,
1.439193,
19.160515,
9.864816,
19.173998,
33.70986,
19.880705,
38.036156,
51.05337,
29.697412,
44.87167,
10.904115,
15.017366,
13.557066,
23.561693,
40.634163,
11.985391,
6.722179,
0.54646826,
5.1412444,
2.4425106,
5.7044163,
13.378165,
2.4252977,
39.69081,
17.156044,
1.9862821,
2.003382,
23.645721,
4.5394,
5.9777617,
65.00578,
4.332318,
16.750916,
21.845005,
0.82457525,
73.512085,
8.429338,
6.6131506,
1.4867605,
1.0814767,
0.01842122,
26.324512,
63.702663,
11.0028105,
40.07694,
3.1623065,
23.694038,
14.193286,
2.1277623,
3.2134264,
95.1124,
18.378862,
4.816988,
13.38224,
10.914997,
16.422941,
11.932182,
11.681552,
16.787014,
