65.82554,
6.2674694,
10.361332,
10.263713,
3.4747474,
45.98788,
7.6072736,
12.135219,
16.264784,
8.168578,
69.448425,
5.7689095,
15.301424,
31.089048,
1.2934766,
4.9479637,
14.006407,
10.10275,
26.69063,
24.433195,
4.2308865,
6.6244545,
34.097546,
9.694347,
7.3392224,
2.1239948,
5.3261847,
10.744684,
22.623652,
7.6900635,
4.3631096,
6.3075237,
12.235879,
28.607533,
15.189963,
16.446741,
17.486284,
57.13354,
3.1144185,
0.2953249,
15.688806,
11.501257,
24.719038,
19.484976,
32.24987,
26.019096,
4.763549,
2.9297829,
22.36176,
16.620316,
7.032494,
8.698493,
29.847702,
16.511667,
11.350637,
10.437179,
29.821589,
7.988416,
34.008636,
25.688896,
13.437164,
8.849465,
4.0246778,
10.96608,
1.6054573,
3.9088025,
19.361746,
11.285909,
22.579655,
33.68887,
21.776329,
34.08937,
46.268085,
24.889994,
0.22296502,
17.065086,
2.0270052,
46.240074,
5.260858,
9.135428,
46.532364,
46.515293,
2.5501094,
4.4972286,
29.718952,
6.0577884,
17.835184,
3.0225856,
33.486958,
2.2351077,
8.606858,
2.3901381,
2.509242,
34.663174,
3.3575737,
31.367537,
2.0149603,
21.966364,
8.647024,
64.57763,
11.461955,
10.466524,
1.9512097,
55.503456,
17.441055,
0.84487534,
2.609276,
4.1381006,
17.612171,
10.9106045,
51.980537,
54.004395,
5.8146834,
16.442743,
1.4683651,
2.5981858,
4.5391645,
4.905483,
34.94103,
22.688658,
2.4996705,
2.757793,
7.1827755,
18.431728,
56.295776,
39.197998,
19.109808,
6.5554557,
7.8262854,
2.13827,
2.1123753,
41.196007,
29.960085,
9.772522,
20.409834,
8.479832,
9.983961,
16.67278,
53.061893,
0.6174438,
23.392097,
6.8677125,
9.015467,
21.617504,
7.708427,
18.622393,
8.425448,
21.369183,
3.9397678,
9.919684,
15.714989,
8.318144,
4.1305966,
12.822806,
0.33725974,
15.447762,
2.1181543,
19.992094,
9.056544,
9.168386,
23.14987,
19.119394,
11.744518,
26.351503,
18.926714,
29.260462,
5.2852592,
2.8955495,
13.270101,
0.97397655,
